year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,GIA,antnet,greennet,sum
2077,30,0.13180388612896204,-0.006157343115126509,-0.018876426447077047,0.032453128987537355,0.03035611077319553,0.06882205018879328,0.02370665901195488,-0.015439560284029877,-0.02483443108560652,0.07104634801650221,0.29653990129818997
2077,33,0.13391911381334065,-0.0057272104360442735,-0.018118243906957328,0.03391871154736005,0.031823567720937626,0.07096456005022292,0.02658458551250402,-0.015439560284029877,-0.024049338205996244,0.07300702165429007,0.3021179250631284
2077,50,0.14467042618989945,-0.003927726044330945,-0.014420596457775213,0.041150693558523445,0.040551835516417334,0.08193066516556599,0.042892838920895765,0.00473236491950502,-0.02011426243547301,0.0837092920667355,0.331296298505019
2077,67,0.1569380598127842,-0.0026896811733062983,-0.011162205545815419,0.04868201028493348,0.05128547661732134,0.09316073487385364,0.05920109475824749,0.00473236491950502,-0.016498686538817135,0.09580193259653276,0.36164893707258106
2077,70,0.15956289595663548,-0.0025031424478245082,-0.010573956199169772,0.050190673769159186,0.05364881594517104,0.09531658844568,0.06207902854567653,0.00473236491950502,-0.01583404915244282,0.09828988219848007,0.3674639829374177
2077,90,0.18449085688591002,-0.0013406827997519421,-0.006169220310535199,0.0601311170310619,0.07959607335288783,0.11504306514147093,0.0803059052886743,0.00473236491950502,-0.010608502608730067,0.12499050867710797,0.4237241771261272
2077,95,0.20009101322740316,-0.001001554846031766,-0.004490818165797861,0.06284663689533213,0.09551528441616348,0.12446312922890992,0.08510245026590953,0.00473236491950502,-0.008489440595831583,0.1411110684293289,0.4524660683938034
2078,5,0.10765276763737201,-0.016133459078543334,-0.03096659559270255,0.02141585876512312,0.016147990893186658,0.04266447887833235,0.0003279405650362757,-0.01563017213938827,-0.037883349957572476,0.04918755871093709,0.23052854494363267
2078,10,0.11533338913917542,-0.01185448981306919,-0.026710534241223934,0.02387896166014762,0.02009993676779961,0.05138628604181421,0.004262274282303801,-0.01563017213938827,-0.033429321442142765,0.05579902054684805,0.252142729321426
2078,30,0.13370882928967476,-0.006280864278576257,-0.019298488839295174,0.0329162911918103,0.03103793085219738,0.06980114449708798,0.02393394894104135,-0.01563017213938827,-0.025382669283797343,0.07236725497842145,0.3010220585699006
2078,33,0.13583320457935333,-0.005840744187526159,-0.018522228039556755,0.03440279014614189,0.032542201380378215,0.0719685454621087,0.02688469809041701,-0.01563017213938827,-0.024579763301814123,0.07437896496463435,0.3067198270290065
2078,50,0.146721149250865,-0.004000062753295275,-0.014742903100206496,0.04179958524033594,0.041491943882704725,0.08310543703363919,0.04360561722375898,0.004790789177770515,-0.020553103530860015,0.08534251400064907,0.3364093710168028
2078,67,0.1590996410354972,-0.002733862867333673,-0.011413183965947604,0.04948946524262081,0.05249698881134626,0.09451118694333234,0.06032654364398086,0.004790789177770515,-0.01685860325308376,0.09774127881987894,0.3673479603869712
2078,70,0.16177385446429252,-0.0025443154431553233,-0.010812613712591053,0.051051590762498295,0.0549290980375737,0.09668929684535965,0.06327729279335652,0.004790789177770515,-0.016179168675894584,0.10028845092576023,0.3732470405191763
2078,90,0.18704514732956884,-0.0013579842267163855,-0.006310855307867375,0.061216180115554616,0.08154349059739305,0.11669238356223437,0.0819653901710821,0.004790789177770515,-0.010836296109871378,0.12768639279380853,0.43057090915373103
2078,95,0.2028171703442931,-0.0010137627686998918,-0.004596411557856402,0.0639859797890089,0.09791361678519997,0.12624606160421284,0.08688329570420165,0.004790789177770515,-0.008667573042792009,0.14420720903053533,0.4598568890164085
2079,5,0.10915884508788586,-0.016518476724610938,-0.03163543962310522,0.02162100482297837,0.016521048760205548,0.043310541893792555,-3.749889123931839e-05,-0.015820783994746665,-0.03871868447488956,0.05001493088227149,0.23383866057543126
2079,10,0.1169530703663826,-0.012120170471768756,-0.027294457180058934,0.02411395071605858,0.020558853099531947,0.05216242291822369,0.003995129067188217,-0.015820783994746665,-0.034161129184663845,0.05678354233843113,0.25589299633178025
2079,30,0.13564335808306932,-0.006404278044443642,-0.019726774182759598,0.03338040805582499,0.03176458788285767,0.0708294195728753,0.02415827311000584,-0.015820783994746665,-0.025939204396429313,0.07374287706531094,0.30566396535170226
2079,33,0.1378255043923855,-0.00595491270702374,-0.018937025236228817,0.03488786651707749,0.03330305223795744,0.07302210799799788,0.027182741194436526,-0.015820783994746665,-0.02511778594073453,0.07580123231959186,0.3114469111802421
2079,50,0.14887968989312647,-0.004072565275822001,-0.01507645220712207,0.04245122753727502,0.04247265676264279,0.08431317944786305,0.04432140743698358,0.004849213436036008,-0.021004573859483615,0.08702245140906817,0.3417045192107468
2079,67,0.16146078562885524,-0.002778435218619026,-0.011678113124087605,0.05030116515662473,0.05374865036027762,0.09586485334142185,0.06146008096641055,0.004849213436036008,-0.017228680303968666,0.09971620538465222,0.37320697316523044
2079,70,0.16418041034936906,-0.0025851882853817412,-0.011066747643164438,0.05192408784257852,0.05623628758068171,0.09807746032678832,0.06448455390876118,0.004849213436036008,-0.016536354541710516,0.10232059732228947,0.3792479128790104
2079,90,0.1898176505640149,-0.0013753630072462712,-0.006465961802899521,0.062305051563634264,0.08350429381798782,0.11835503529361968,0.08363954597170184,0.004849213436036008,-0.011081276385575763,0.13039375365662428,0.43767505820043295
2079,95,0.2058483820259571,-0.0010262149054700955,-0.004712094307232561,0.06512411853497665,0.10026597604831754,0.1279985373104648,0.08868031801588643,0.004849213436036008,-0.008861149541045927,0.14731074552382478,0.4675860321256221
