year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,antnet,greennet,sum
2077,33,0.11807935684919357,0.029797997269779445,-0.01902681589126587,0.02342824824154377,0.017465122044086456,0.07448417484760285,0.020386358723044395,0.013660337775945663,0.045781561974436044,0.3061054088687524
2077,50,0.1266554445028305,0.04167765751481056,-0.014825506135821342,0.028735710307955742,0.022650621831417084,0.08755296468734741,0.03289232403039932,0.026744844391942024,0.05259903613477945,0.3357215221039951
2077,67,0.13485786318778992,0.05877589851617819,-0.01103296257555483,0.03341876342892647,0.02895987778902054,0.10067283585667611,0.0453982912003994,0.04466188346967109,0.059939047228544984,0.36752793937921524
2077,70,0.1363423466682434,0.06303204447031019,-0.0103639280423522,0.03466757759451866,0.030352039262652397,0.10326360166072845,0.047605231404304504,0.04925856273621321,0.06144462898373603,0.37419072054326535
2077,90,0.15387561917304993,0.11633084714412689,-0.005424040369689465,0.04153605177998543,0.045665040612220764,0.12628071010112762,0.06158249080181122,0.10376139730215073,0.07731366939842702,0.4392489989288152
2077,95,0.16057942807674408,0.15685118734836578,-0.0035902089439332485,0.04309707134962082,0.055222317576408386,0.13718837574124337,0.06526071578264236,0.14382466487586498,0.0868260646238923,0.47969780024141073
2078,5,0.09352333843708038,0.013666651211678982,-0.033810824528336524,0.014502372592687607,0.008119778707623482,0.039092357829213144,0.0002514808438718319,-0.011138001456856728,0.030299720354378223,0.23363440958200954
2078,10,0.09973654896020889,0.016810553148388863,-0.02884783037006855,0.016737602651119232,0.010405310057103635,0.049931418150663376,0.003268520114943385,-0.004332421347498894,0.034553753398358825,0.2552762467414141
2078,30,0.11713560670614243,0.028397437185049057,-0.020239874720573425,0.022485336288809776,0.01689644530415535,0.07268558740615845,0.018353721126914024,0.01174259716644883,0.0451691634953022,0.3040317985229194
2078,33,0.11914926767349243,0.030225287452340127,-0.01934697851538658,0.02376260980963707,0.017728745657950636,0.07524869412183761,0.020616499707102776,0.013816000893712044,0.046485068909823894,0.30972620379179716
2078,50,0.12785206735134125,0.042372941970825195,-0.015069096349179745,0.029191022738814354,0.02301303669810295,0.08847606182098389,0.03343891724944115,0.02718888211529702,0.053444710560142994,0.33988319314084947
2078,67,0.13617569208145142,0.059887709878385126,-0.01121120247989893,0.033980801701545715,0.029430584982037544,0.10175556942820552,0.046261340379714966,0.045554895885288715,0.06092674663290382,0.3722561760712415
2078,70,0.13768209517002106,0.06425197944045065,-0.010530584491789341,0.03525807708501816,0.03084717132151127,0.10436247289180756,0.04852411895990372,0.0502337422221899,0.06246054098010063,0.3790536409709602
2078,90,0.1554744392633438,0.11898225545883179,-0.005502051208168268,0.042283087968826294,0.04644525647163392,0.12764678597450257,0.062855064868927,0.10618860926479101,0.07862238008528949,0.4454824319109321
2078,95,0.16227731108665466,0.16063201427459717,-0.00364115104312078,0.0438796766102314,0.05618325620889664,0.13869333192706107,0.06662635505199432,0.1474941335618496,0.08832884831354022,0.4869422412477432
2079,5,0.09400756657123566,0.013745326548814774,-0.03438373580574989,0.014628898352384567,0.008226923551410437,0.03943463806062938,-2.8755981475114822e-05,-0.011455908417701721,0.030687305331230163,0.23587068456690757
2079,10,0.10034646838903427,0.016957242041826248,-0.02933632992208004,0.01691446267068386,0.01055191084742546,0.050415489822626114,0.003063660115003586,-0.004539705440402031,0.03502239771187306,0.25789033942855893
2079,30,0.11809749156236649,0.02878682129085064,-0.020581910386681557,0.022791624069213867,0.01715407893061638,0.07345296293497086,0.0185257438570261,0.011837811209261417,0.04585869964212179,0.3075706711038947
2079,33,0.12015188485383987,0.03065376849845052,-0.019674374870955944,0.024097660556435585,0.01800174038857221,0.07603612542152405,0.02084505371749401,0.013962646855507044,0.0471980813704431,0.31336533108027653
2079,50,0.1290307343006134,0.04307221248745918,-0.015323418192565441,0.029648317024111748,0.02338453009724617,0.08942762017250061,0.03398782014846802,0.02762620523571968,0.054302603006362915,0.34406713698990643
2079,67,0.13752272725105286,0.0610083861649037,-0.011400237679481506,0.03454595431685448,0.029916048049926758,0.10285685434937478,0.04713059216737747,0.04643138498067856,0.061929132342338565,0.377065153606236
2079,70,0.1390596181154251,0.06548211872577665,-0.010708470828831196,0.035851988941431046,0.031356148421764374,0.1054801970720291,0.04944990575313568,0.051236758939921856,0.06348603125661612,0.3839760161936283
2079,90,0.15721188485622406,0.12166278064250946,-0.005592077970504761,0.04303519055247307,0.04723256453871727,0.12902964651584625,0.06413888931274414,0.10864889705553661,0.07995273172855377,0.45183337517082695
2079,95,0.1641523540019989,0.1644574999809265,-0.0037017250433564186,0.04466773569583893,0.057144309207796985,0.14020153433084487,0.06800439953804016,0.15104536432772875,0.08983750659972428,0.494420318258926
2080,5,0.09455756843090057,0.01382190827280283,-0.034960340708494186,0.014753926545381546,0.00834485488012433,0.03981949649751187,-0.0003167628310620785,-0.011782844550907612,0.03108998825773597,0.23822903148829938
2080,10,0.10101348906755447,0.017102502286434174,-0.02983013298362493,0.01709035225212574,0.01071036048233509,0.05094686523079872,0.0028519458137452602,-0.004750359803438187,0.03550621159374714,0.260608199192211
2080,30,0.1190921887755394,0.029177023097872734,-0.02093210443854332,0.023098303005099297,0.017428456619381902,0.07424798309803009,0.018695494160056114,0.011943098157644272,0.0465649938210845,0.3111424254719168
2080,33,0.12118451297283173,0.03108343666419387,-0.02000776305794716,0.024433402344584465,0.018289472367614506,0.07685579046607018,0.02107202634215355,0.014094806108623743,0.04793200746178627,0.31705293455161154
2080,50,0.13022726774215698,0.043775465339422226,-0.01558651588857174,0.03010758012533188,0.023766418918967247,0.09039785712957382,0.03453904017806053,0.028049333952367306,0.055175586603581905,0.3483185046352446
2080,67,0.1388760209083557,0.06213792987167842,-0.011597655713558197,0.03511420637369156,0.030414650216698647,0.10397591128945353,0.048006054013967514,0.04731988161802292,0.06294851679354906,0.38190557452850044
2080,70,0.14044128358364105,0.06672245785593985,-0.010893899016082287,0.036449309438467026,0.03187665715813637,0.10661976039409637,0.0503825880587101,0.052238219138234794,0.0645371165126562,0.38892060387879607
2080,90,0.15892863273620605,0.12437242269515991,-0.005696987733244896,0.04379236325621605,0.048034220933914185,0.1304248422384262,0.06543396413326263,0.11114893946796656,0.08129498586058619,0.45832407916896045
2080,95,0.1659972369670868,0.16832759976387024,-0.003771651303395629,0.04546123743057251,0.05812258608639238,0.14169667810201642,0.06939484924077988,0.1547068329527974,0.09135140804573885,0.5019445470534263
2081,5,0.0955582782626152,0.013896397314965725,-0.03551984205842018,0.014877455309033394,0.008451118133962154,0.040164434537291537,-0.0006125438958406448,-0.012094016745686524,0.03147196648642421,0.24088567760773003
2081,10,0.10207264870405197,0.017246337607502937,-0.0303072540089488,0.01726527139544487,0.01085112988948822,0.05142614841461182,0.00263337604701519,-0.004952313378453255,0.035967372730374335,0.26355282962322235
2081,30,0.12031504511833191,0.029568033292889595,-0.021266641095280647,0.023405369371175766,0.01768384240567684,0.07499170452356338,0.018862977623939514,0.012056192383170128,0.04724991600960493,0.31486029038205743
2081,33,0.12242630869150162,0.03151429504156113,-0.02032727912068367,0.02476983703672886,0.018557311967015266,0.07761834144592285,0.02129741758108139,0.014245841652154922,0.04864283464848995,0.320867973305285
2081,50,0.13155093789100647,0.04448270797729492,-0.01583464816212654,0.030568817630410194,0.024127909913659096,0.0913086086511612,0.03509257361292839,0.028516986640170217,0.05602522660046816,0.3526157608721405
2081,67,0.14027801156044006,0.06327633231878287,-0.011782145127654076,0.035685569047927856,0.030885547399520874,0.10504545584321023,0.04888773337006569,0.04823731144890205,0.06394694725051522,0.38672757033258676
2081,70,0.14185743033885956,0.06797300428152082,-0.011067377403378487,0.0370500385761261,0.0323709174990654,0.10771334171295166,0.051322177052497864,0.05324247479438782,0.06555562466382979,0.39390789791941644
2081,90,0.16051217913627625,0.12711119651794434,-0.005785851273685694,0.04455460235476494,0.04879780113697052,0.1317674770951271,0.06674029678106308,0.11364387799985724,0.08260295763611794,0.4646512027829886
2081,95,0.16764478385448456,0.17224231362342834,-0.0038306680507957935,0.04626018553972244,0.059061963111162186,0.1431550681591034,0.07079769670963287,0.1584310382604599,0.09284120090305804,0.5094042539130896
2082,5,0.09629319608211517,0.01396878995001316,-0.03607656620442867,0.01499948836863041,0.008546272292733192,0.04047288000583649,-0.0009160982444882393,-0.012400278821587563,0.031842431705445054,0.2432393528870307
2082,10,0.10288403928279877,0.01738874614238739,-0.030780673399567603,0.0174392219632864,0.010994363576173782,0.051863010972738266,0.0024079489521682262,-0.005153914913535118,0.03642080444842577,0.2663355589844286
2082,30,0.12134060263633728,0.02995985932648182,-0.021595267578959465,0.023712826892733574,0.01793067157268524,0.07570339739322662,0.019028186798095703,0.012171084061264992,0.04793567769229412,0.3183702281676233
2082,33,0.12347664684057236,0.031946344301104546,-0.020643034800887108,0.025106964632868767,0.01881731115281582,0.07836050063371658,0.021521221846342087,0.014411571435630322,0.04934613056480885,0.3244792636600323
2082,50,0.13270840048789978,0.04519393667578697,-0.016077984124422073,0.031032035127282143,0.024479101411998272,0.0922081470489502,0.035648420453071594,0.02898319810628891,0.05687867384403944,0.35675379261374474
2082,67,0.14153791964054108,0.06442361466586596,-0.011961549520492554,0.03626004233956337,0.03134785592556,0.10609585046768188,0.0497756227850914,0.049139201641082764,0.06494095647707582,0.3914419958740474
2082,70,0.1431358903646469,0.06923375576734542,-0.011235774494707584,0.037654176354408264,0.032853543758392334,0.10878655314445496,0.05226866155862808,0.05427270615473382,0.06657241471111774,0.39875421142205597
2082,90,0.16200964152812958,0.12987907230854034,-0.005867528263479471,0.04532191529870033,0.04954845458269119,0.1330777108669281,0.06805788725614548,0.11624922975897789,0.08391836248338223,0.4709553625434637
2082,95,0.16922599077224731,0.1762017011642456,-0.0038839911576360464,0.047064583748579025,0.059994835406541824,0.14459490403532982,0.07221294194459915,0.16222926415503025,0.09430991671979427,0.5167829136829823
2083,5,0.09679371118545532,0.01403909083455801,-0.03663932532072067,0.015120021998882294,0.008673937059938908,0.040883321315050125,-0.0012274258770048618,-0.012751398608088493,0.03224505595862866,0.24553147051483393
2083,10,0.10347893834114075,0.017529727891087532,-0.03126502782106399,0.01761220395565033,0.011152353137731552,0.05240040272474289,0.002175666391849518,-0.005348546430468559,0.03690498694777489,0.2689747386611998
2083,30,0.12219978868961334,0.030352501198649406,-0.02194046601653099,0.02402067370712757,0.01820543222129345,0.07649210095405579,0.01919112727046013,0.012272750958800316,0.04864560291171074,0.3217895910143852
2083,33,0.12436642497777939,0.032379579432308674,-0.020972972735762596,0.02544477954506874,0.019107801839709282,0.07916662096977234,0.021743446588516235,0.014567524194717407,0.05007550125941634,0.3279978017602116
2083,50,0.13373038172721863,0.04590914770960808,-0.016340657137334347,0.031497225165367126,0.024858362041413784,0.09315955638885498,0.03620658442378044,0.029449699446558952,0.05776367988437414,0.36081371642649174
2083,67,0.14268633723258972,0.0655797532200814,-0.012160652317106724,0.0368376187980175,0.03183882310986519,0.10718831375241279,0.050669725984334946,0.05004104785621166,0.0659574382007122,0.39610117182135585
2083,70,0.1443071812391281,0.07050470933318137,-0.011422952637076378,0.03826172277331352,0.033368396013975135,0.10991448163986206,0.05322204530239105,0.05530901812016964,0.06762445904314518,0.4035421101376414
2083,90,0.1634512096643448,0.13267606496810913,-0.005977810360491274,0.046094298362731934,0.05033405125141144,0.13444615304470064,0.06938673555850983,0.1188362231478095,0.08525142967700959,0.4771152562461794
2083,95,0.17077088356018066,0.18020570278167725,-0.003956909757107496,0.04787442833185196,0.06094205379486084,0.14605143666267395,0.0736405998468399,0.1660697478801012,0.09581085704267017,0.5241020584013313
2084,5,0.09762521088123322,0.014107298105955124,-0.037217703834176066,0.015239056199789047,0.008767589926719666,0.0411922074854374,-0.0015465286560356617,-0.013078289106488228,0.032620083540678024,0.2479865843895823
2084,10,0.10435937345027924,0.017669282853603363,-0.03175526112318039,0.01778421364724636,0.011293396353721619,0.05284225717186928,0.001936524175107479,-0.00555877638980746,0.03736421000212431,0.27171868956647816
2084,30,0.12321726977825165,0.03074595332145691,-0.02228030189871788,0.02432890795171261,0.018457663618028163,0.07720494270324707,0.019351795315742493,0.012387871742248535,0.049341255240142344,0.3253110686317086
2084,33,0.12539976835250854,0.03281400665640831,-0.02129739336669445,0.02578328736126423,0.019375979900360107,0.07991535544395446,0.021964088082313538,0.014738536849617949,0.05079240053892135,0.3315729573369026
2084,50,0.1348322629928589,0.04662834480404854,-0.016589319333434105,0.031964387744665146,0.025223524309694767,0.0940854400396347,0.03676706552505493,0.029905308037996292,0.058628241531550884,0.36491843219846487
2084,67,0.1438537836074829,0.06674476042389876,-0.012342746369540691,0.03741830214858055,0.032314255423843884,0.10824693381786349,0.051570042967796326,0.050962259992957115,0.06696142386645079,0.40074319675564773
2084,70,0.1454865038394928,0.07178587019443511,-0.011593780480325222,0.038872674107551575,0.033874309808015805,0.11101876199245453,0.05418233573436737,0.05635562725365162,0.06866661030799151,0.40831847181543707
2084,90,0.16477066278457642,0.1355021595954895,-0.006058000028133392,0.04687175154685974,0.05110948532819748,0.13579928129911423,0.07072684168815613,0.12147822603583336,0.08660316951572895,0.48332578539848325
2084,95,0.17214392125606537,0.18425436317920685,-0.004010797361843293,0.048689719289541245,0.06190354600548717,0.14753109216690063,0.07508066296577454,0.16994941048324108,0.09733627391979097,0.5316519398707895
2085,5,0.09847327321767807,0.014173411764204502,-0.03777362890541553,0.015356592833995819,0.008869729936122894,0.04150477759540081,-0.0018734005279839039,-0.013397153466939926,0.03298935499042273,0.2504719302218291
2085,10,0.1053096204996109,0.017807411029934883,-0.03222856931388378,0.01795525662600994,0.01143284533172846,0.05329355224967003,0.001690531149506569,-0.005760243162512779,0.037821913696825506,0.2745912102982402
2085,30,0.12445365637540817,0.031140221282839775,-0.022610507905483246,0.024637533351778984,0.018706053495407104,0.0779181495308876,0.019510194659233093,0.01250414222013205,0.050030844286084175,0.32906164401210847
2085,33,0.1266692727804184,0.033249622248113155,-0.021613766457885503,0.026122484356164932,0.019637783989310265,0.08066007584333419,0.022183146327733994,0.014922931790351868,0.05149750970304012,0.33542562804184856
2085,50,0.13624489307403564,0.04735152795910835,-0.016833030618727207,0.03243352472782135,0.02557818777859211,0.09496860206127167,0.03732985630631447,0.030398661270737648,0.05948754400014877,0.3693030533613637
2085,67,0.14540331065654755,0.06791863881051548,-0.012523606419563293,0.03800208866596222,0.03277512267231941,0.10925738096237185,0.05247657001018524,0.051896581426262856,0.06796275451779366,0.4057330422382802
2085,70,0.1470607966184616,0.07307723835110662,-0.01176291424781084,0.03948703780770302,0.034357957541942596,0.1120675042271614,0.05514952540397644,0.05741822347044945,0.06969539634883404,0.41345584746450187
2085,90,0.1666375696659088,0.13835738599300385,-0.006141411140561104,0.04765426740050316,0.05184763818979264,0.1370991125702858,0.07207819819450378,0.12407195875421168,0.0879128385335207,0.4899263240862638
2085,95,0.17412270605564117,0.18834763765335083,-0.004066416993737221,0.04951045662164688,0.0628238823264834,0.1489603966474533,0.07653312385082245,0.17388715781271458,0.09882346168160439,0.5393930291756988
2086,5,0.09943193942308426,0.01423743087798357,-0.038353462144732474,0.01547263190150261,0.008980382047593594,0.04183930698782205,-0.00220804987475276,-0.013743509538471699,0.03337046522647143,0.2531522547826171
2086,10,0.10637194663286209,0.017944112420082092,-0.0327230803668499,0.018125327304005623,0.011577799916267395,0.053765555843710906,0.001437678001821041,-0.005972305312752724,0.03829673603177071,0.27767454921267926
2086,30,0.12580625712871552,0.031535301357507706,-0.02295606955885887,0.0249465461820364,0.018966110423207283,0.07866381108760834,0.019666319712996483,0.012598310597240925,0.05072856042534113,0.33295156098902223
2086,33,0.12805546820163727,0.03368642620742321,-0.021943937987089157,0.026462372392416,0.019916601981967687,0.08143941849470139,0.022400615736842155,0.015096773505210876,0.05222561789676547,0.33944835532922296
2086,50,0.13777628540992737,0.04807870090007782,-0.01708985399454832,0.03290463611483574,0.025953348726034164,0.09590637683868408,0.03789495676755905,0.03085625171661377,0.0603644335642457,0.37388031207956374
2086,67,0.14707356691360474,0.06910138338804252,-0.012714308686554432,0.0385889858007431,0.03326210752129555,0.1103355665504933,0.053389303386211395,0.05286744814366125,0.06899134099483491,0.41095834466628733
2086,70,0.14875619113445282,0.07437881156802176,-0.011940326541662216,0.040104806423187256,0.03487417846918106,0.11315989792346955,0.056123603135347366,0.05846029209205877,0.0707568135112524,0.4187967423349619
2086,90,0.16862979531288147,0.14124172925949097,-0.0062323096208274364,0.04844185709953308,0.05264830216765404,0.13846202194690704,0.07344081252813339,0.12681354861706495,0.08926915191113949,0.4967208384536207
2086,95,0.17622843384742737,0.19248554110527039,-0.00412814412266016,0.05033664032816887,0.06383335590362549,0.1504397690296173,0.07799797505140305,0.17784691415727139,0.10035543730482457,0.5474212872795761
2087,5,0.1003301814198494,0.014299357309937477,-0.038920038565993305,0.015587171539664268,0.009092354029417039,0.04220482595264912,-0.0025504687801003456,-0.014087771996855736,0.033750710636377336,0.25570796453393996
2087,10,0.10733894258737564,0.01807938888669014,-0.0332068383693695,0.018294427543878555,0.011729178950190544,0.054254930466413505,0.0011779721826314926,-0.00618111714720726,0.03876619227230549,0.28061950532719493
2087,30,0.12696579098701477,0.03193119540810585,-0.023297660052776337,0.025255946442484856,0.01923028938472271,0.07940029799938202,0.01982017792761326,0.012717800214886665,0.0514241961762309,0.3366359701380134
2087,33,0.12923727929592133,0.03412442103028297,-0.02227023009210825,0.026802953332662582,0.02019451931118965,0.08220525115728378,0.022616509348154068,0.015257775783538818,0.05295160377398133,0.3432570856064558
2087,50,0.13905440270900726,0.048809848725795746,-0.017345881089568138,0.03337772190570831,0.026322321966290474,0.09681905806064606,0.038462378084659576,0.03132946230471134,0.061242674477398396,0.378178593236953
2087,67,0.1484437733888626,0.07029298916459091,-0.012904635630548,0.039178989827632904,0.033743321895599365,0.11138342157006265,0.05430825427174568,0.05384888872504234,0.07002274505794048,0.4158703866787255
2087,70,0.1501430720090866,0.07569058686494826,-0.012121548876166344,0.04072599485516548,0.03538296446204185,0.11423498392105103,0.05710458755493164,0.05953892506659031,0.07180952653288841,0.42383876685053107
2087,90,0.17021356523036957,0.14415517449378967,-0.0063310349360108376,0.04923451691865921,0.05342806875705719,0.13978976011276245,0.07481468468904495,0.12949057202786207,0.0906004086136818,0.5031234628520906
2087,95,0.1778874695301056,0.1966681033372879,-0.004190366459079088,0.051168277859687805,0.06479357928037643,0.15186813473701477,0.07947523146867752,0.18179675471037626,0.10186519101262093,0.5552826851140706
2088,5,0.10061368346214294,0.014359190128743649,-0.039486365579068664,0.015700211748480797,0.009205577755346896,0.04257037863135338,-0.002900665160268545,-0.014434309676289558,0.03414098918437958,0.2577401944436133
2088,10,0.10774974524974823,0.018213236704468727,-0.0336911603808403,0.018462559208273888,0.011881664395332336,0.05473873391747475,0.0009114057756960392,-0.006396827287971973,0.03923773057758808,0.2830619353335351
2088,30,0.12773308157920837,0.03232790529727936,-0.023639440536499023,0.02556573785841465,0.01949530206620693,0.08014571368694305,0.019971761852502823,0.012844905257225037,0.05212297700345516,0.339969402202405
2088,33,0.1300458312034607,0.034563602954149245,-0.022596068680286407,0.02714422531425953,0.020471949130296707,0.08296671256422997,0.022830814123153687,0.015405668877065182,0.05368440732359886,0.346696300432086
2088,50,0.1400412768125534,0.04954499751329422,-0.0176013745367527,0.03385278582572937,0.026692597195506096,0.09773266315460205,0.039032116532325745,0.03178411955013871,0.06212292704731226,0.3822341044433415
2088,67,0.14960119128227234,0.07149346113204963,-0.013095785863697529,0.03977210074663162,0.034225236624479294,0.11243159770965577,0.055233415216207504,0.054779771249741316,0.07104386497288942,0.4206209987495095
2088,70,0.15133136510849,0.07701256200671194,-0.01230163685977459,0.0413505882024765,0.03589090704917908,0.11530318856239319,0.058092474937438965,0.06060070917010307,0.0728656891733408,0.4286852674558759
2088,90,0.17176640033721924,0.14709775149822235,-0.0064276959747076035,0.05003225430846214,0.054210130125284195,0.14110494256019593,0.07619980722665787,0.13224902376532555,0.09193602837622165,0.5095927510410548
2088,95,0.1795797049999237,0.2008952796459198,-0.004256426380015913,0.052005358040332794,0.06574051827192307,0.15328772142529487,0.08096490055322647,0.1857466580811876,0.10338142933323978,0.5629077945835889
2089,5,0.10105331242084503,0.014416929334402084,-0.04005056992173195,0.015811756253242493,0.009321885090321303,0.04294933006167412,-0.003258633427321911,-0.014781175181269646,0.034525979310274124,0.25996112017892303
2089,10,0.10830973088741302,0.018345659598708153,-0.03417482785880565,0.01862972229719162,0.012036120519042015,0.05524311028420925,0.0006379839032888412,-0.0066033137962222075,0.03971303328871727,0.2856326997280121
2089,30,0.12863010168075562,0.03272542729973793,-0.023981591686606407,0.025875920429825783,0.019761749543249604,0.08088842034339905,0.020121075212955475,0.012955925893038492,0.052836071513593194,0.3434645473025739
2089,33,0.13098186254501343,0.035003975741565226,-0.022923989221453667,0.02748618833720684,0.020756220445036888,0.08374536037445068,0.023043537512421608,0.015578190563246606,0.05441407460719347,0.35028071101754904
2089,50,0.14114588499069214,0.05028412491083145,-0.01785937510430813,0.034329820424318314,0.02706552855670452,0.09864108264446259,0.03960416093468666,0.03224731516093016,0.0630133394151926,0.3863919904688373
2089,67,0.1508670449256897,0.0727028042823077,-0.013290331698954105,0.04036831855773926,0.03470904380083084,0.11348956242203713,0.05616478621959686,0.055730813201516904,0.07207906991243362,0.4254700409295038
2089,70,0.1526263803243637,0.07834474667906759,-0.01248458307236433,0.04197858273983002,0.03639933466911316,0.11637718379497528,0.059087250381708145,0.06167404633015394,0.07393184285610914,0.4336212677881121
2089,90,0.17340609431266785,0.1500694453716278,-0.006532558333128685,0.05083505064249039,0.054990027099847794,0.14241446554660797,0.07759618759155273,0.13493131007999182,0.09328984953463078,0.5161361057311297
2089,95,0.18135115504264832,0.20516711473464966,-0.004324454814195633,0.052847884595394135,0.06668971478939056,0.15470288321375847,0.0824669599533081,0.18976231571286725,0.10489929867908354,0.5705593283288181
2090,5,0.10152728110551834,0.014472573064267635,-0.0406123585999012,0.015921803191304207,0.009436286985874176,0.043330010026693344,-0.0036243717186152935,-0.015105256531387565,0.03490525716915727,0.262210825458169
2090,10,0.10889561474323273,0.018476655706763268,-0.03465667590498924,0.018795913085341454,0.012189162895083427,0.055736712738871576,0.0003577088937163353,-0.006828660424798725,0.04018404148519039,0.2882662412710488
2090,30,0.12952937185764313,0.03312376141548157,-0.024322936311364174,0.026186490431427956,0.020025714300572872,0.08162668198347091,0.020268119871616364,0.01306484462693332,0.05353863034397364,0.3469319401308894
2090,33,0.13191738724708557,0.035445536896586416,-0.023250091820955276,0.027828840538859367,0.02103538066148758,0.08450848206877708,0.02325468137860298,0.0157310264185071,0.05514408461749554,0.3538865367276594
2090,50,0.14223815500736237,0.05102723464369774,-0.01811677124351263,0.03480882942676544,0.027434831485152245,0.09955009818077087,0.04017852619290352,0.03275098721496761,0.06389588490128517,0.39057055907323956
2090,67,0.15210923552513123,0.07392101362347611,-0.013482300406321866,0.04096764326095581,0.03518825024366379,0.11454083785414697,0.057102374732494354,0.056670724414289,0.07312065176665783,0.4302882030699403
2090,70,0.15389570593833923,0.07968713417649267,-0.012665437534451485,0.042609989643096924,0.036902908235788345,0.11744439303874968,0.06008893996477127,0.06278872862458229,0.07499164082109928,0.4385823114775121
2090,90,0.17499586939811707,0.15307022631168365,-0.006629021372646093,0.051642920821905136,0.05576261505484581,0.1437108963727951,0.07900382578372955,0.13776874355971813,0.09464766588062049,0.5226381533779204
2090,95,0.18306347727775574,0.2094835489988327,-0.004387401044368744,0.053695861250162125,0.06762983649969101,0.15610268861055357,0.08398143202066422,0.1938714608782896,0.10642033703625199,0.5782696541398763
2091,5,0.10184358060359955,0.014526125974953175,-0.041186495684087276,0.01603034883737564,0.00952414581552148,0.04358386993408203,-0.003997887950390577,-0.01546077337116003,0.03526593949645758,0.2641218981705606
2091,10,0.10932666063308716,0.01860622502863407,-0.03514099791646003,0.018961135298013687,0.012321674078702927,0.05613153800368309,7.057469338178635e-05,-0.00702469069510698,0.0406239552423358,0.29059754067566246
2091,30,0.1302817463874817,0.03352291136980057,-0.02465534582734108,0.02649744786322117,0.020266782492399216,0.08231201171875,0.02041289024055004,0.013167879544198513,0.05422250963747501,0.3502221764065325
2091,33,0.13270695507526398,0.035888286419212816,-0.023567551746964455,0.028172185644507408,0.021288562566041946,0.08521866798400879,0.02346423827111721,0.015893496572971344,0.05586302997544408,0.357252645031549
2091,50,0.14318843185901642,0.05177433043718338,-0.018356546759605408,0.035289812833070755,0.027783187106251717,0.10041914135217667,0.04075520113110542,0.03324798587709665,0.0647642994299531,0.3945485055446625
2091,67,0.1532132476568222,0.07514808908104904,-0.013657297007739544,0.04157007485628128,0.035649288445711136,0.11555711925029755,0.05804616957902908,0.057655321620404744,0.07414349146187306,0.43495294705033305
2091,70,0.15502753853797913,0.08103973120450972,-0.01282839011400938,0.04324480891227722,0.03739240765571594,0.11846835911273956,0.06109752133488655,0.06391510646790266,0.07604370843619107,0.4433670842088759
2091,90,0.1764562875032425,0.15610015392303467,-0.006702858954668045,0.05245586112141609,0.05654557794332504,0.14501646161079407,0.08042272180318832,0.1405558268306777,0.09599878080189228,0.5291344696190209
2091,95,0.1846495270729065,0.2138446420431137,-0.004436048562638477,0.05454927682876587,0.0685606375336647,0.15750356242060662,0.08550829440355301,0.19801578926853836,0.1079462804831564,0.5858953747898338
2092,5,0.10248235613107681,0.014577583409845829,-0.04173107072710991,0.016137398779392242,0.009634336456656456,0.04393078200519085,-0.004379177466034889,-0.015788501128554344,0.035635545197874305,0.2665454525966197
2092,10,0.11006023734807968,0.018734367564320564,-0.03560707308351993,0.01912539079785347,0.012470312416553497,0.05660172924399376,-0.00022341683506965637,-0.007230089977383614,0.0410941381007433,0.2933356515131891
2092,30,0.1312808096408844,0.03392287716269493,-0.024985751137137413,0.02680879645049572,0.020523060113191605,0.08301639556884766,0.020555390045046806,0.013311558589339224,0.05492090005427599,0.3537835391238332
2092,33,0.1337367445230484,0.03633222803473472,-0.023882009815424682,0.028516223654150963,0.021556580439209938,0.08594558224081993,0.023672211915254593,0.016082944348454475,0.05658518517389893,0.36090183185413477
2092,50,0.1443510353565216,0.052525416016578674,-0.018603747710585594,0.03577277809381485,0.02813900075852871,0.10128442198038101,0.04133419319987297,0.033737778663635254,0.0656410064548254,0.3987134052440524
2092,67,0.15450283885002136,0.07638403080403813,-0.01384283322840929,0.042175617069005966,0.03611096739768982,0.1165676862001419,0.05899617820978165,0.058664463460445404,0.0751719405129552,0.4397776249982417
2092,70,0.1563401222229004,0.08240253031253812,-0.013002989813685417,0.04388304054737091,0.03787703067064285,0.11949781328439711,0.06211300194263458,0.06502803042531013,0.07709641978144646,0.4483467321842909
2092,90,0.17804037034511566,0.15915918350219727,-0.0067983996123075485,0.05327387526631355,0.057289522141218185,0.14626199007034302,0.08185286819934845,0.1433962625451387,0.09731616433709861,0.535716930218041
2092,95,0.186337411403656,0.2182503640651703,-0.004501066170632839,0.05540815740823746,0.0694652646780014,0.15885019302368164,0.08704756945371628,0.20207524271681884,0.10945101454854012,0.5936438925564289
2093,5,0.10312556475400925,0.014626949094235897,-0.04232734683901072,0.016242947429418564,0.00973784551024437,0.04426512531936169,-0.004768237005919218,-0.01616472192108631,0.03600564142689109,0.268906726827845
2093,10,0.11080344021320343,0.018861083313822746,-0.03611434660851955,0.019288672134280205,0.012612130492925644,0.05705769695341588,-0.0005242610350251198,-0.007441723719239235,0.041573339886963365,0.2960702237673104
2093,30,0.13230402767658234,0.03432365134358406,-0.02533828280866146,0.02712053246796131,0.020783811807632446,0.08375954627990723,0.020695621147751808,0.01344250338152051,0.05563556272536516,0.35740304607898
