year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,antnet,greennet,sum
2077,30,0.14541512727737427,0.03344860300421715,-0.02439168244600296,0.022179434075951576,0.02234797365963459,0.08467645049095153,0.018179424107074738,0.012767624855041501,0.0505808375775814,0.3529888493940234
2077,33,0.14759813249111176,0.035507941618561745,-0.02344738133251667,0.02342824824154377,0.023435823619365692,0.0873236358165741,0.020386358723044395,0.01519523374736309,0.05195970226079225,0.3588495256472379
2077,50,0.1570328027009964,0.048964276909828186,-0.018673723563551903,0.028735710307955742,0.02983166091144085,0.10086825489997864,0.03289232403039932,0.030154544860124588,0.05960276164114475,0.39083497878164053
2077,67,0.16605640947818756,0.06783419787883765,-0.01443117077462375,0.03341876342892647,0.037723179906606674,0.11461500823497772,0.0453982912003994,0.05029960721731186,0.06829657405614853,0.4250597584526986
2077,70,0.1676895022392273,0.07245900705456731,-0.013675034046173096,0.03466757759451866,0.039473388344049454,0.11731532216072083,0.047605231404304504,0.05512457527220249,0.07017658278346062,0.4322971710935235
2077,90,0.18697810173034668,0.128626748919487,-0.0079811355099082,0.04153605177998543,0.0584229975938797,0.14158758521080017,0.06158249080181122,0.11285544997081162,0.08963406085968018,0.5026653651148081
2077,95,0.19435307383537292,0.16978776454925537,-0.005797704681754112,0.04309707134962082,0.07014592736959457,0.15302731096744537,0.06526071578264236,0.1537422351539134,0.10134437233209606,0.5452570518478751
2078,5,0.12168426811695099,0.016456162557005882,-0.040063925087451935,0.014502372592687607,0.011892365291714668,0.052513498812913895,0.0002514808438718319,-0.013562949374318123,0.035012694727629426,0.2837571755517274
2078,10,0.12848402559757233,0.02032136172056198,-0.03451606631278992,0.016737602651119232,0.0148111991584301,0.06324058026075363,0.003268520114943385,-0.005918940529227257,0.03977631460875273,0.3066549293231219
2078,30,0.1475255936384201,0.033991482108831406,-0.024935568869113925,0.022485336288809776,0.022846663370728493,0.08587859570980072,0.018353721126914024,0.012843964621424675,0.05153270326554775,0.3584098923020065
2078,33,0.14972934126853943,0.03609720680862665,-0.023971399292349815,0.02376260980963707,0.023968983441591263,0.08857649073004722,0.020616499707102776,0.015335249714553356,0.05293770479038357,0.3643669953942299
2078,50,0.15925371646881104,0.04986626282334328,-0.019091663882136345,0.029191022738814354,0.030529363080859184,0.10232493281364441,0.03343891724944115,0.03062618523836136,0.06077273562550545,0.3969412399455905
2078,67,0.16836309432983398,0.06920296855270869,-0.014757870696485043,0.033980801701545715,0.03863446041941643,0.1162725791335106,0.046261340379714966,0.051296452060341835,0.0696860396116972,0.43179906345903873
2078,70,0.1700117141008377,0.07394635528326032,-0.013981098309159279,0.03525807708501816,0.040412526577711105,0.11900685727596283,0.04852411895990372,0.056214071810245514,0.07161147110164165,0.43919735848903657
2078,90,0.18948370218276978,0.13162696361541748,-0.00816529244184494,0.042283087968826294,0.0598578866571188,0.1436351090669632,0.062855064868927,0.11548812314867973,0.09156430773437024,0.5111806765198708
2078,95,0.19692876935005188,0.17393556237220764,-0.00593320319894704,0.0438796766102314,0.0718722715973854,0.1552119277417659,0.06662635505199432,0.15749470326118103,0.10359510658308863,0.554828351084143
2079,5,0.12337971478700638,0.016612861305475235,-0.04092755168676376,0.014628898352384567,0.012163767591118813,0.053315311670303345,-2.8755981475114822e-05,-0.014049585489556189,0.03561444459483028,0.2879394334740937
2079,10,0.13029487431049347,0.020566249266266823,-0.03526596352458,0.01691446267068386,0.01514640636742115,0.06419766396284105,0.003063660115003586,-0.006265638396143913,0.04048830978572369,0.31123993925284593
2079,30,0.14965961873531342,0.034537337720394135,-0.025492416694760323,0.022791624069213867,0.023383473977446556,0.08713874220848083,0.0185257438570261,0.012905674055218697,0.05251791141927242,0.3639650596305728
2079,33,0.1519007682800293,0.03668993156403303,-0.024503910914063454,0.024097660556435585,0.024527255445718765,0.08987596794962883,0.02084505371749401,0.015452215448021889,0.05395599268376827,0.37005713969469073
2079,50,0.16158677637577057,0.05077512934803963,-0.019522933289408684,0.029648317024111748,0.031248572282493114,0.10380667448043823,0.03398782014846802,0.03111110907047987,0.06197352334856987,0.403216345468536
2079,67,0.17085076868534088,0.07058420404791839,-0.015105889178812504,0.03454595431685448,0.03955686092376709,0.1179410244524479,0.04713059216737747,0.05225964413024488,0.07109903503209353,0.4388208584859967
2079,70,0.17252737283706665,0.07544765323400496,-0.01431524008512497,0.035851988941431046,0.041374608874320984,0.12071389108896255,0.04944990575313568,0.0573061415925622,0.07307067774236202,0.44633788149803877
2079,90,0.19232983887195587,0.13466118276119232,-0.00836499677971005,0.04303519055247307,0.06129161715507511,0.14566368013620376,0.06413888931274414,0.11816065199673176,0.09351131692528726,0.519911318551749
2079,95,0.1999012678861618,0.17813315987586975,-0.006094978633336835,0.04466773569583893,0.07360384613275528,0.15737619996070862,0.06800439953804016,0.16139023005962372,0.1058266002684831,0.5647328150458634
2080,5,0.12521786987781525,0.016768544912338257,-0.04180156346410512,0.014753926545381546,0.012455113232135773,0.054165003634989266,-0.0003167628310620785,-0.014548968523740768,0.03622565940022469,0.29230119988787917
2080,10,0.1322278082370758,0.020811066031455994,-0.03604060783982277,0.01709035225212574,0.015507908537983894,0.06517890840768814,0.0028519458137452602,-0.006625175476074219,0.041218041069805623,0.31595996180549263
2080,30,0.15185795724391937,0.035086166113615036,-0.026060255244374275,0.023098303005099297,0.023941215127706528,0.08842556178569794,0.018695494160056114,0.012973389588296413,0.05352407395839691,0.369624319858849
2080,33,0.15412983298301697,0.037286107167601584,-0.0250471830368042,0.024433402344584465,0.025110594928264618,0.09119807183742523,0.02107202634215355,0.015562938526272774,0.05499766748398542,0.37578942319378256
2080,50,0.16394861042499542,0.05169086530804634,-0.019970538094639778,0.03010758012533188,0.03199306130409241,0.10530464351177216,0.03453904017806053,0.03158809803426266,0.06320513226091862,0.4095530929043889
2080,67,0.1733395755290985,0.07197789438068873,-0.01545588113367557,0.03511420637369156,0.040494933240115646,0.11964249610900879,0.048006054013967514,0.053221605718135834,0.07254477897658944,0.44590447716414927
2080,70,0.175039142370224,0.07696289122104644,-0.014652696438133717,0.036449309438467026,0.04236835986375809,0.12243500351905823,0.0503825880587101,0.05840481445193291,0.07456870079040527,0.4534963668324053
2080,90,0.19511301815509796,0.13772937655448914,-0.008578711189329624,0.04379236325621605,0.06275863200426104,0.1477201133966446,0.06543396413326263,0.12084284611046314,0.09549483172595502,0.528659026697278
2080,95,0.20278821885585785,0.18238049745559692,-0.006260943133383989,0.04546123743057251,0.07536972314119339,0.15955471992492676,0.06939484924077988,0.16531877289526148,0.10809718724340199,0.5746126627083864
2081,5,0.1270086169242859,0.01692320965230465,-0.04270447790622711,0.014877455309033394,0.012728845700621605,0.05497143045067787,-0.0006125438958406448,-0.015077050775289536,0.03683399222791195,0.2964726063422859
2081,10,0.13407570123672485,0.021055808290839195,-0.03682047501206398,0.01726527139544487,0.015854906290769577,0.06613230034708976,0.00263337604701519,-0.0069939009845256805,0.04194243066012859,0.32051307351794095
2081,30,0.15386588871479034,0.03563796356320381,-0.026631442829966545,0.023405369371175766,0.024490797892212868,0.08969950675964355,0.018862977623939514,0.013043295592069626,0.05453203041106462,0.3750315740704536
2081,33,0.1561562865972519,0.03788573734462261,-0.02559523470699787,0.02476983703672886,0.025689395144581795,0.09251946210861206,0.02129741758108139,0.015676362439990044,0.056036904621869325,0.38129739828407766
2081,50,0.1660551130771637,0.05261348560452461,-0.02041320875287056,0.030568817630410194,0.03274351730942726,0.1068180501461029,0.03509257361292839,0.03207766357809305,0.0644390694797039,0.4156428423593752
2081,67,0.17552262544631958,0.07338403962552555,-0.015807028859853745,0.035685569047927856,0.04145639389753342,0.12135950937867165,0.04888773337006569,0.05420252587646246,0.07399804241955281,0.4526871685590595
2081,70,0.17723606526851654,0.07849207222461699,-0.014986801892518997,0.0370500385761261,0.04337235540151596,0.12416820228099823,0.051322177052497864,0.059504332952201366,0.07607388123869896,0.46040807040408255
2081,90,0.19747358560562134,0.1408315747976303,-0.008780297823250294,0.04455460235476494,0.06426697820425038,0.14977656304836273,0.06674029678106308,0.12355798855423927,0.09751786179840564,0.5371908564120531
2081,95,0.20521137118339539,0.18667760491371155,-0.006417948752641678,0.04626018553972244,0.07719574868679047,0.16178674995899187,0.07079769670963287,0.1692275833338499,0.11043613031506538,0.5842146895360201
2082,5,0.12859608232975006,0.017076855525374413,-0.043591958656907084,0.01499948836863041,0.01301148533821106,0.0558090539649129,-0.0009160982444882393,-0.015573222190141678,0.037446022033691406,0.3005361272022128
2082,10,0.13576160371303558,0.021300479769706726,-0.037592802196741104,0.0174392219632864,0.016214381903409958,0.06710797548294067,0.0024079489521682262,-0.00734543744474649,0.0426713224966079,0.32497084150090816
2082,30,0.15582743287086487,0.03619273379445076,-0.027196849137544634,0.023712826892733574,0.0250459723174572,0.09097421169281006,0.019028186798095703,0.01310521736741066,0.055539991706609726,0.3804367173463106
2082,33,0.15814973413944244,0.03848882213234901,-0.026141882278025153,0.025106964632868767,0.026269173249602318,0.09383240759372712,0.021521221846342087,0.015805493965744967,0.05708171552047134,0.3868125407025218
2082,50,0.16818642616271973,0.05354297533631325,-0.020852958783507347,0.031032035127282143,0.03349461778998375,0.10830197483301163,0.035648420453071594,0.03256342373788357,0.06567758321762085,0.4217366747325286
2082,67,0.17778581380844116,0.0748026571422816,-0.016163181513547897,0.03626004233956337,0.0424015074968338,0.12303608834743501,0.0497756227850914,0.055207228288054466,0.0754530373774469,0.45949754199013115
2082,70,0.17952311038970947,0.08003521040081976,-0.01531665027141571,0.037654176354408264,0.044363051652908325,0.12586937397718428,0.05226866155862808,0.06062983348965645,0.07757736183702946,0.4674047383479774
2082,90,0.2000425159931183,0.14396777749061584,-0.008989321999251842,0.04532191529870033,0.0657539814710617,0.15178785026073457,0.06805788725614548,0.1263060476630926,0.09951817765831948,0.545787044800818
2082,95,0.20788806676864624,0.19102448225021362,-0.006573828402906656,0.047064583748579025,0.07898473739624023,0.1639990210533142,0.07221294194459915,0.17317011579871178,0.11274730479344724,0.5939334250055253
2083,5,0.1303028166294098,0.017229486256837845,-0.044478315860033035,0.015120021998882294,0.01329408586025238,0.05660465732216835,-0.0012274258770048618,-0.016090089455246925,0.038060033693909645,0.3046708246693015
2083,10,0.13755612075328827,0.021545078605413437,-0.0383656844496727,0.01761220395565033,0.0165706142783165,0.06807691156864167,0.002175666391849518,-0.007693363353610039,0.04339717179536819,0.3295396103523672
2083,30,0.15786775946617126,0.03675047680735588,-0.027766792103648186,0.02402067370712757,0.0255996435880661,0.09223957359790802,0.01919112727046013,0.013170499354600906,0.056548889726400375,0.38590266555547714
2083,33,0.1602185070514679,0.03909536149352789,-0.02668918889015913,0.02544477954506874,0.02684732239693403,0.09512394413352013,0.021743446588516235,0.015940077602863312,0.05812417319044471,0.39237887412309647
2083,50,0.17037814855575562,0.05447935312986374,-0.021292325109243393,0.031497225165367126,0.03424058109521866,0.10977455973625183,0.03620658442378044,0.03305587358772755,0.06691118981689215,0.42792422510683537
2083,67,0.1800951361656189,0.07623372957110412,-0.016522037852555512,0.0368376187980175,0.04335144791752102,0.12470825016498566,0.050669725984334946,0.05624663457274437,0.07691036909818649,0.46644568000920117
2083,70,0.18185371160507202,0.08159228116273878,-0.01564653217792511,0.03826172277331352,0.045357417315244675,0.1275564730167389,0.05322204530239105,0.06178208580240607,0.07907918468117714,0.47446034885942934
2083,90,0.20262446999549866,0.14713795483112335,-0.009203050285577774,0.046094298362731934,0.0672369971871376,0.15380945801734924,0.06938673555850983,0.12905352422967553,0.10152636673301459,0.5544907476752996
2083,95,0.21056613326072693,0.19542112946510315,-0.0067277271300554276,0.04787442833185196,0.08077549934387207,0.16620369479060174,0.0736405998468399,0.17714745737612247,0.11505927499383686,0.6037429205141961
2084,5,0.13178488612174988,0.017381098121404648,-0.04537711665034294,0.015239056199789047,0.013556964695453644,0.05737040564417839,-0.0015465286560356617,-0.01660401402041316,0.038651175610721115,0.30863633565604687
2084,10,0.13916178047657013,0.021789606660604477,-0.03914036601781845,0.01778421364724636,0.016906269267201426,0.06898748874664307,0.001936524175107479,-0.008033429831266401,0.04410735908895731,0.3338744377717376
2084,30,0.15981951355934143,0.037311188876628876,-0.028327928856015205,0.02432890795171261,0.02614116482436657,0.09347032904624938,0.019351795315742493,0.013248397037386894,0.057544684037566185,0.39126551351509986
2084,33,0.16221031546592712,0.039705357924103735,-0.027233252301812172,0.02578328736126423,0.0274165291339159,0.09639592468738556,0.021964088082313538,0.016073469072580338,0.05915685122832656,0.3978569912910461
2084,50,0.17254306375980377,0.055422596633434296,-0.021727729588747025,0.031964387744665146,0.034977078437805176,0.1112174242734909,0.03676706552505493,0.03356829844415188,0.06813409086316824,0.43408138025552034
2084,67,0.1824256181716919,0.0776772592961789,-0.016867429185658693,0.03741830214858055,0.04430142417550087,0.12635385975241661,0.051570042967796326,0.05730196461081505,0.07836286019533874,0.4733745469711721
2084,70,0.18421415984630585,0.08316330462694166,-0.015972280874848366,0.038872674107551575,0.04635055065155029,0.1292539656162262,0.05418233573436737,0.06291708908975124,0.08057943172752857,0.48156258165836335
2084,90,0.20533883571624756,0.15034213662147522,-0.009398870170116425,0.04687175154685974,0.06874144822359085,0.15583617985248566,0.07072684168815613,0.1318820919841528,0.1035451764240861,0.5633316304534673
2084,95,0.21341581642627716,0.19986756145954132,-0.006877885200083256,0.048689719289541245,0.08258157968521118,0.16838882863521576,0.07508066296577454,0.18126029334962368,0.11739349141716951,0.6137742232531307
2085,5,0.13285072147846222,0.01753169484436512,-0.046259845979511736,0.015356592833995819,0.013824965804815292,0.05813969671726227,-0.0018734005279839039,-0.017113005742430687,0.03924786578863859,0.3122206484666094
2085,10,0.14037328958511353,0.022034060209989548,-0.03990651294589043,0.01795525662600994,0.017248187214136124,0.06991167739033699,0.001690531149506569,-0.008381769061088562,0.04482065420597792,0.33786702356301246
2085,30,0.16143900156021118,0.03787487372756004,-0.028895163908600807,0.024637533351778984,0.026684382930397987,0.09470260143280029,0.019510194659233093,0.013328762724995613,0.05854635164141655,0.3963378144428134
2085,33,0.16387701034545898,0.04031880646944046,-0.02777726948261261,0.026122484356164932,0.02798546478152275,0.09767384827136993,0.022183146327733994,0.016205430030822754,0.060193395502865316,0.4030453078076243
2085,50,0.17441383004188538,0.05637271702289581,-0.02217246126383543,0.03243352472782135,0.03571261838078499,0.11266206204891205,0.03732985630631447,0.0340855997055769,0.06936587858945131,0.4399654492735863
2085,67,0.18449155986309052,0.07913325391709812,-0.017212316393852234,0.03800208866596222,0.04524450533092024,0.12799220725893976,0.05247657001018524,0.058330148458480835,0.07981574721634388,0.48000121586024763
2085,70,0.18631543219089508,0.08474826738238332,-0.016304394230246544,0.03948703780770302,0.047336921095848083,0.13091975599527358,0.05514952540397644,0.06408671289682388,0.0820815809071064,0.4884014869108796
2085,90,0.20785731077194214,0.15358030796051025,-0.00960181187838316,0.04765426740050316,0.07022953778505325,0.15783002227544785,0.07207819819450378,0.1347208758816123,0.10555216372013092,0.5719364503398537
2085,95,0.21609379351139069,0.20436373353004456,-0.007023955229669809,0.04951045662164688,0.08435890078544617,0.17056638076901434,0.07653312385082245,0.18539120629429817,0.11971561517566441,0.6234844472724943
2086,5,0.13428477942943573,0.017681270837783813,-0.047163210809230804,0.01547263190150261,0.01409703865647316,0.058936189860105515,-0.00220804987475276,-0.017649182863533498,0.03985309125855565,0.31607099529355764
2086,10,0.14187628030776978,0.022278442978858948,-0.04069729521870613,0.018125327304005623,0.017597658559679985,0.07082976102828979,0.001437678001821041,-0.008743105456233025,0.045544677041471006,0.34213583916425705
2086,30,0.16313502192497253,0.038441531360149384,-0.029476525261998177,0.0249465461820364,0.027240218594670296,0.09594140201807022,0.019666319712996483,0.013402087986469267,0.059569590538740155,0.40145255252718925
2086,33,0.16559536755084991,0.04093570958822965,-0.028331920597702266,0.026462372392416,0.02857246994972229,0.09895390272140503,0.022400615736842155,0.016350511461496353,0.061245755068957804,0.40830038538202645
2086,50,0.17622873187065125,0.05732971802353859,-0.022616852074861526,0.03290463611483574,0.03646880015730858,0.11413560807704926,0.03789495676755905,0.03459834028035402,0.07061858288943768,0.44579182378947735
2086,67,0.18639880418777466,0.0806017108261586,-0.017563650384545326,0.0385889858007431,0.046221889555454254,0.12966562807559967,0.053389303386211395,0.05940469587221742,0.08130470663309097,0.4865757688786835
2086,70,0.18823938071727753,0.08634717538952826,-0.01663767360150814,0.040104806423187256,0.048351613804697983,0.13263519704341886,0.056123603135347366,0.06524902954697609,0.0836104730144143,0.4951317315921187
2086,90,0.2099786400794983,0.15685248374938965,-0.009802060201764107,0.04844185709953308,0.0717522971332074,0.15987677574157716,0.07344081252813339,0.137586890719831,0.10761679224669934,0.5803816869854929
2086,95,0.21829059720039368,0.20890969038009644,-0.007180079817771912,0.05033664032816887,0.08621013350784773,0.17271312698721883,0.07799797505140305,0.18958424217998981,0.12210523150861263,0.633291087578982
2087,5,0.13596145808696747,0.017829831689596176,-0.04805440828204155,0.015587171539664268,0.014367228373885155,0.05968341995030642,-0.0025504687801003456,-0.018146373331546783,0.04045203579589725,0.3201677337056026
2087,10,0.14364157617092133,0.022522756829857826,-0.04146904870867729,0.018294427543878555,0.01794116012752056,0.07172540724277496,0.0011779721826314926,-0.009101103991270065,0.046262345463037494,0.34660039078444244
2087,30,0.16514845192432404,0.039011161774396896,-0.030042236670851707,0.025255946442484856,0.02778669446706772,0.09715973436832429,0.01982017792761326,0.013482381775975227,0.060580645501613614,0.4068531671073288
2087,33,0.16763752698898315,0.04155606854707002,-0.02888309583067894,0.026802953332662582,0.029146960005164146,0.10021987557411194,0.022616509348154068,0.016487008258700368,0.06229064680635929,0.41386095466092226
2087,50,0.17839501798152924,0.05829359218478203,-0.02306094951927662,0.03337772190570831,0.03721056133508682,0.11557342112064362,0.038462378084659576,0.03512287046760321,0.07185940630733967,0.4519967813976109
2087,67,0.18868379294872284,0.08208262264728554,-0.017915897071361542,0.039178989827632904,0.047169667333364494,0.13130181923508644,0.05430825427174568,0.060468658804893494,0.0827760050445795,0.4935308621777222
2087,70,0.19054585695266724,0.08796002864837645,-0.016975468769669533,0.04072599485516548,0.04934883564710617,0.13431195467710494,0.05710458755493164,0.06643779575824738,0.08512817546725272,0.5022247737273574
2087,90,0.21253888309001923,0.16015863418579102,-0.010006594471633434,0.04923451691865921,0.07324711680412299,0.16187089681625366,0.07481468468904495,0.1404889728873968,0.10965028777718544,0.5892538119107484
2087,95,0.22094787657260895,0.21350540220737457,-0.007333007641136646,0.051168277859687805,0.08801285922527313,0.1748179607093332,0.07947523146867752,0.19377160398289547,0.12444015080109228,0.6433405109681187
2088,5,0.13731831312179565,0.01797737367451191,-0.04893278703093529,0.015700211748480797,0.014632096514105797,0.06040952652692795,-0.002900665160268545,-0.01866094395518303,0.041038979403674604,0.3239879578817636
2088,10,0.1451605260372162,0.022766994312405586,-0.04222899302840233,0.018462559208273888,0.018276480957865715,0.07262368500232697,0.0009114057756960392,-0.00943644195795059,0.04696898739784956,0.35093981339596214
2088,30,0.16712132096290588,0.03958376124501228,-0.03059767745435238,0.02556573785841465,0.028317784890532494,0.0983419269323349,0.019971761852502823,0.013589736074209213,0.06157500427216291,0.41227153297513724
2088,33,0.1696629375219345,0.042179882079362865,-0.029423868283629417,0.02714422531425953,0.02970634214580059,0.10144890025258065,0.022830814123153687,0.016625462099909782,0.0633202770166099,0.4194324471289292
2088,50,0.18064746260643005,0.05926434323191643,-0.023493081331253052,0.03385278582572937,0.03793336637318134,0.1169750839471817,0.039032116532325745,0.035669006407260895,0.07308346591889858,0.45824605971574783
2088,67,0.1911533921957016,0.08357599675655374,-0.018254928290843964,0.03977210074663162,0.04809940978884697,0.13290215373039246,0.055233415216207504,0.06155552478507171,0.08422010727226735,0.500622846186161
2088,70,0.19305476546287537,0.08958683162927625,-0.017297785729169846,0.0413505882024765,0.05031868852674961,0.13591881096363068,0.058092474937438965,0.067643191665411,0.08662123717367648,0.5094521075487136
2088,90,0.2155119627714157,0.16349880397319794,-0.010203678160905838,0.05003225430846214,0.07470690459012987,0.1637873485684395,0.07619980722665787,0.14347732719033957,0.11163799539208413,0.5983054352924229
2088,95,0.22409842908382416,0.21815089881420135,-0.007481112144887447,0.052005358040332794,0.08975963294506073,0.17689357697963715,0.08096490055322647,0.19799611251801252,0.1267347875982523,0.6536585502093657
2089,5,0.13842056691646576,0.018123900517821312,-0.04981408268213272,0.015811756253242493,0.014904089272022247,0.06114334985613823,-0.003258633427321911,-0.019181502982974052,0.04163170475512743,0.32758509553968906
2089,10,0.14641490578651428,0.023011161014437675,-0.04299402981996536,0.01862972229719162,0.01861444115638733,0.07351437956094743,0.0006379839032888412,-0.009775126352906227,0.04767665863037109,0.3549908434972167
2089,30,0.1688016802072525,0.04015933349728584,-0.03116416409611702,0.025875920429825783,0.028853487223386765,0.09954307526350022,0.020121075212955475,0.01367521658539772,0.06257481761276722,0.41738686356693505
2089,33,0.17139258980751038,0.04280714895576239,-0.029963286593556404,0.02748618833720684,0.030270947143435478,0.10265500843524933,0.023043537512421608,0.016786066386848684,0.06435424089431763,0.42468166165053844
2089,50,0.18259018659591675,0.060241974890232086,-0.023928964510560036,0.034329820424318314,0.038658590987324715,0.1183818131685257,0.03960416093468666,0.03618854656815529,0.07431422919034958,0.4641815032809973
2089,67,0.19329991936683655,0.08508182823657998,-0.018604937940835953,0.04036831855773926,0.04902659356594086,0.13448229759931565,0.05616478621959686,0.06264099478721619,0.08567212387919426,0.5073726121336222
2089,70,0.1952381581068039,0.09122757762670515,-0.017624448984861374,0.04197858273983002,0.051295436918735504,0.13753823935985565,0.059087250381708145,0.0688804890960455,0.08812290821224451,0.5163522506132722
2089,90,0.21813097596168518,0.16687294840812683,-0.01040014997124672,0.05083505064249039,0.07617669552564621,0.1657120779156685,0.07759618759155273,0.14646957442164427,0.1136376466602087,0.6070291567593813
2089,95,0.22688399255275726,0.2228461503982544,-0.0076346443966031075,0.052847884595394135,0.09152371436357498,0.17896947264671326,0.0824669599533081,0.20235370844602585,0.129035578854382,0.663699746876955
2090,5,0.13951662182807922,0.018269406631588936,-0.05069771725684404,0.015921803191304207,0.01519731804728508,0.06196774169802666,-0.0036243717186152935,-0.01969022350385785,0.04225437631830573,0.33124949955381455
2090,10,0.14760944247245789,0.023255256935954094,-0.043749012798070905,0.018795913085341454,0.018983425572514534,0.0744517594575882,0.0003577088937163353,-0.010117147676646709,0.04842382911592722,0.3589694768190384
2090,30,0.1702720820903778,0.040737878531217575,-0.031733084470033646,0.026186490431427956,0.029424495995044708,0.10076937079429626,0.020268119871616364,0.013758065178990364,0.06360545195639133,0.4223148670047521
2090,33,0.1728949099779129,0.04343787290155888,-0.03050784207880497,0.027828840538859367,0.030859531834721565,0.103928252607584,0.02325468137860298,0.016946714259684085,0.06542138196527958,0.4297361685987562
2090,50,0.1842304915189743,0.06122647970914841,-0.02437281236052513,0.03480882942676544,0.03941655531525612,0.11981063336133957,0.04017852619290352,0.036717917770147324,0.07557803113013506,0.4698774362914264
2090,67,0.19507217407226562,0.08660012207925329,-0.018958136439323425,0.04096764326095581,0.04997435200959445,0.13609354197978973,0.057102374732494354,0.06376055628061295,0.08714808788150549,0.5138112683780491
2090,70,0.1970342993736267,0.09288226291537283,-0.017963102087378502,0.042609989643096924,0.052285693585872636,0.13918111622333526,0.06008893996477127,0.07013974711298943,0.0896501924842596,0.5229529719799757
2090,90,0.22020919620990753,0.1702810823917389,-0.010614207945764065,0.051642920821905136,0.07767605781555176,0.1676357239484787,0.07900382578372955,0.14952542614191786,0.1156585255637765,0.6153868101537228
2090,95,0.22907006740570068,0.22759117186069489,-0.007796979043632746,0.053695861250162125,0.09331386536359787,0.18102627992630005,0.08398143202066422,0.20678220055997368,0.1313568591140209,0.6732408651150757
2091,5,0.1410040706396103,0.01841389760375023,-0.051566191017627716,0.01603034883737564,0.015488095581531525,0.06277266256511212,-0.003997887950390577,-0.020179498940706253,0.04286574758589268,0.33516577119007707
2091,10,0.149171382188797,0.023499278351664543,-0.04450342431664467,0.018961135298013687,0.019342681393027306,0.07540048360824585,7.057469338178635e-05,-0.010439440049231051,0.04915174581110478,0.36329063940793277
2091,30,0.1720425933599472,0.04131939634680748,-0.032285116612911224,0.02649744786322117,0.029977403581142426,0.10196411907672881,0.02041289024055004,0.013873329386115074,0.0646187013015151,0.4275170061737299
2091,33,0.17468957602977753,0.044072046466171744,-0.031049350276589394,0.028172185644507408,0.03143814206123352,0.10516294836997986,0.02346423827111721,0.017111668549478053,0.06647871807217598,0.4350186011288315
2091,50,0.18612948060035706,0.06221786141395569,-0.024815124459564686,0.035289812833070755,0.04014401137828827,0.1212114617228508,0.04075520113110542,0.03726789262145758,0.07681472040712833,0.47583912312984467
2091,67,0.19707094132900238,0.08813087329268464,-0.019314978271722794,0.04157007485628128,0.05088409036397934,0.13765834495425228,0.05804616957902908,0.06486316910013556,0.08859611317515376,0.5204189236462117
2091,70,0.1990511417388916,0.09455089122056959,-0.018294617533683777,0.04324480891227722,0.053247738629579544,0.1407574713230133,0.06109752133488655,0.07140714302659035,0.0911484595388174,0.5296945832669735
2091,90,0.22243931889533997,0.1737232208251953,-0.010824836790561676,0.05245586112141609,0.07908181101083755,0.1695052683353424,0.08042272180318832,0.1526175532490015,0.11762148663401605,0.6238339692354202
2091,95,0.23138174414634705,0.23238594830036163,-0.00795456487685442,0.05454927682876587,0.0950235430151224,0.18303135260939596,0.08550829440355301,0.21119594387710094,0.13361663185060021,0.6830472983419895
2092,5,0.14261727035045624,0.018557371571660042,-0.052432116121053696,0.016137398779392242,0.015761541202664375,0.06351341083645821,-0.004379177466034889,-0.020692316815257072,0.0434616282582283,0.3392268798314035
2092,10,0.15091341733932495,0.02374322898685932,-0.045252397656440735,0.01912539079785347,0.019686825573444366,0.07628152072429657,-0.00022341683506965637,-0.010757855139672756,0.0498674163594842,0.3678186568431556
2092,30,0.1741453856229782,0.04190388321876526,-0.032844480127096176,0.02680879645049572,0.030522190034389496,0.10314278304576874,0.020555390045046806,0.013978438451886177,0.06562850810587406,0.4330558367073536
2092,33,0.1768341213464737,0.04470968082547188,-0.03158823400735855,0.028516223654150963,0.03200306370854378,0.10637292131781578,0.023672211915254593,0.017269525676965714,0.06752243811264634,0.44067516829818487
2092,50,0.18845447897911072,0.06321612000465393,-0.025247765704989433,0.03577277809381485,0.0408704224973917,0.12259064614772797,0.04133419319987297,0.03781946003437042,0.07805588003247976,0.4821991724893451
2092,67,0.19956852495670319,0.08967409178614626,-0.01966196298599243,0.042175617069005966,0.051806606315076366,0.13919755816459656,0.05899617820978165,0.06596951186656952,0.09005540609359741,0.5275829582381993
2092,70,0.2015799582004547,0.09623347669839857,-0.018618859350681305,0.04388304054737091,0.054216038435697556,0.14235444366931915,0.06211300194263458,0.07271480560302734,0.09265804477035999,0.536987336166203
2092,90,0.22533705830574036,0.1771993637084961,-0.011036609299480915,0.05327387526631355,0.0805272564291954,0.1713875859975815,0.08185286819934845,0.1556992009282112,0.11960876621305944,0.6329286286607385
2092,95,0.2344205528497696,0.23723050951957703,-0.00810423470102252,0.05540815740823746,0.09676017463207229,0.1850515060126781,0.08704756945371628,0.21564359217882156,0.13590168580412865,0.6934372978284955
2093,5,0.14409486949443817,0.018699826672673225,-0.053333595395088196,0.016242947429418564,0.01603872701525688,0.0642499465495348,-0.004768237005919218,-0.021258307620882988,0.044064877554774284,0.3432130068540573
2093,10,0.15253251791000366,0.02398710697889328,-0.046057358384132385,0.019288672134280205,0.02003817316144705,0.0771825760602951,-0.0005242610350251198,-0.011123573407530785,0.05059379916638136,0.37227129377424717
