year,percentile,exp,antdyn,antsmb,greendyn,greensmb,glacier,landwater,antnet,greennet,sum
2053,33,0.11286397278308868,0.02611845836043358,-0.013981929048895836,0.01840383931994438,0.014516307041049004,0.06343670725822449,0.014388087205588818,0.01388440309092402,0.03618599288165569,0.2629259960819036
2053,50,0.11955685913562775,0.034881651401519775,-0.011163745075464249,0.0218802522867918,0.018182484433054924,0.07278510928153992,0.020468473434448242,0.023569881916046143,0.04080258682370186,0.28357555461116135
2053,67,0.1259581297636032,0.04684345230460171,-0.008674303069710732,0.024947678670287132,0.022658249363303185,0.08246075436472894,0.02654886059463024,0.03632018668577075,0.04590268909931183,0.30569666863419115
2053,70,0.1271166354417801,0.04972677864134311,-0.008218504767864954,0.02576565556228161,0.023640785366296768,0.08437504768371581,0.02762187086045742,0.03928067069500685,0.04696309752762317,0.310174279846251
2053,90,0.14079982042312622,0.08393906056880951,-0.0048450599424541,0.03026454709470272,0.03439004346728325,0.10163719952106476,0.03441759943962097,0.07448000507429242,0.058085177093744285,0.3545603626407683
2053,95,0.14603155851364136,0.10862812399864197,-0.0035514405462890863,0.031287021934986115,0.04106709733605385,0.10976323187351224,0.036205947399139404,0.09906809777021408,0.06471630120649932,0.3802624161588028
2054,5,0.09553194046020508,0.013723265379667282,-0.024168124422430992,0.012707190588116646,0.008075693063437939,0.04026375710964203,0.00464510265737772,-0.004120665602385998,0.026171773672103882,0.21657804492861032
2054,10,0.10047061741352081,0.016251107677817345,-0.020853718742728233,0.014187939465045929,0.00979277677834034,0.04759692288935185,0.006128231529146433,0.000557340681552887,0.029126980807632208,0.23155718808993697
2054,30,0.11430054903030396,0.025380825623869896,-0.015128599479794502,0.01799558289349079,0.01448914036154747,0.0631818026304245,0.013543874956667423,0.012456771917641163,0.03646783884614706,0.26594160217791796
2054,33,0.11590113490819931,0.026784645821899176,-0.014543562531471255,0.018841726705431938,0.015127494931221008,0.06504419684410095,0.01465622242540121,0.014050334692001343,0.03736071515828371,0.26994317655917255
2054,50,0.12281870096921921,0.035855215042829514,-0.01162277814000845,0.02243783324956894,0.0189637653529644,0.07461141049861908,0.02095951698720455,0.024084456264972687,0.04216648079454899,0.29127054812852293
2054,67,0.12943486869335175,0.048262456059455915,-0.009042172692716122,0.025610869750380516,0.023647250905632973,0.0845075149834156,0.027262814342975616,0.037315919520333474,0.04748542036861182,0.3141042117774487
2054,70,0.13063226640224457,0.0512570772320032,-0.008567077107727528,0.026457011699676514,0.024675676599144936,0.08647190034389496,0.028375161811709404,0.04037385806441307,0.048593076318502425,0.3187790135387331
2054,90,0.14477480947971344,0.08685964345932007,-0.005067032761871815,0.031110798940062523,0.03591947630047798,0.10411660373210907,0.03542002663016319,0.07698887772858143,0.060212867334485054,0.36473063016310336
2054,95,0.15018218755722046,0.11259029805660248,-0.0037192802410572767,0.03216847777366638,0.042902763932943344,0.11242263689637183,0.03727393224835396,0.10263349069282413,0.06715335529297589,0.3915451681241393
2055,5,0.0979401096701622,0.013960507698357105,-0.025082575157284737,0.012940863147377968,0.008391270413994789,0.041328027844429016,0.004551427438855171,-0.004593178629875183,0.026939932280220093,0.22206086775986478
2055,10,0.10303370654582977,0.016574714332818985,-0.021659769117832184,0.014471685513854027,0.010192961804568768,0.04884156957268715,0.0060879229567945,0.00024076923727989197,0.030008388310670854,0.23749573030509055
2055,30,0.11729744076728821,0.026006849482655525,-0.015726100653409958,0.01840807870030403,0.015095124021172523,0.06475465595722199,0.013770400546491146,0.012563579715788364,0.03763351142406464,0.2729302220977843
2055,33,0.11894824355840683,0.027457656171172858,-0.015126603655517101,0.019282834604382515,0.015765929762274027,0.06667232513427734,0.014922772534191608,0.014218521304428577,0.038560287468135356,0.2770399932563305
2055,50,0.12608279287815094,0.03684064373373985,-0.012095057405531406,0.02300054021179676,0.01977486163377762,0.07645758986473083,0.021452877670526505,0.0246027666144073,0.043560223653912544,0.29905444011092186
2055,67,0.1329064965248108,0.049701273366808935,-0.009424371644854546,0.026280870661139488,0.024670718237757683,0.08659867942333221,0.027982981875538826,0.03830913454294205,0.049102405682206154,0.32261038199067116
2055,70,0.1341414600610733,0.052809271588921534,-0.008924182504415512,0.027155622839927673,0.025746703147888184,0.08859163522720337,0.029135355725884438,0.041486466769129024,0.05025548413395882,0.3274656650610268
2055,90,0.14872761070728302,0.08982973545789719,-0.0052927639335393906,0.03196677565574646,0.037502534687519073,0.10664251446723938,0.03643370792269707,0.0795550188049674,0.062398302368819714,0.375006511900574
2055,95,0.1543046087026596,0.11662349849939346,-0.003890725551173091,0.0330602191388607,0.044813141226768494,0.11512866616249084,0.03835432976484299,0.1062473006080836,0.0696656041778624,0.4028522865846753
2056,5,0.09945400804281235,0.014197890646755695,-0.026014355942606926,0.013174507766962051,0.008741725236177444,0.042434126138687134,0.004449980799108744,-0.005080753937363625,0.02773844131734222,0.2266182577353902
2056,10,0.1045621931552887,0.01689983531832695,-0.022490398958325386,0.014756184071302414,0.010619478300213814,0.05012266598641873,0.006040759850293398,-8.343979716300164e-05,0.030922656878829002,0.24234627513214946
2056,30,0.11886680126190186,0.02663896419107914,-0.016342555172741413,0.018823346123099327,0.01573713459074497,0.06638617143034935,0.013994656503200531,0.012666082102805376,0.038837818428874016,0.2784985945094377
2056,33,0.12052233517169952,0.028137481939047575,-0.01572050031274557,0.019727161154150963,0.016435058787465096,0.06835452497005462,0.015187741257250309,0.014378974214196205,0.039808789268136024,0.2826745915040374
2056,50,0.1276773363351822,0.0378379262983799,-0.012580330483615398,0.023568369448184967,0.020625468343496323,0.07836145162582397,0.021948551759123802,0.02510198298841715,0.04499435052275658,0.3051938861608505
2056,67,0.13452059030532837,0.051159904263913675,-0.009814683347940445,0.026957672089338303,0.025738306399434807,0.08869169652462006,0.02870936505496502,0.039325763122178614,0.05076202191412449,0.3293597070453689
2056,70,0.13575908541679382,0.05438335947692393,-0.009298548102378845,0.02786148525774479,0.02685869615525006,0.0907419204711914,0.029902450740337372,0.04260896611958742,0.0519725676625967,0.33437095519620924
2056,90,0.15038703382015228,0.09284931421279907,-0.005531004164367914,0.032832466065883636,0.039136987179517746,0.10918611288070679,0.03745865449309349,0.08215619763359439,0.06463100668042898,0.3832730745896697
2056,95,0.15598000586032867,0.12072769552469254,-0.004075630102306604,0.03396223112940788,0.04676997661590576,0.11783940568566321,0.0394471250474453,0.10996015183627605,0.07221672907471653,0.4122033789986744
2057,5,0.102352574467659,0.014435413293540478,-0.02695181965827942,0.013408120721578598,0.009084926918148994,0.043533880636096006,0.004340759944170713,-0.0055696601048111916,0.028537225537002088,0.23265934828668833
2057,10,0.10759562253952026,0.01722647249698639,-0.023305827751755714,0.01504143513739109,0.011048581451177597,0.051392124965786934,0.005986739881336689,-0.00041233934462070465,0.03183801658451557,0.24881717190146446
2057,30,0.12227790057659149,0.027277173474431038,-0.016964627616107467,0.01924138329923153,0.016375653445720673,0.0680153213441372,0.014216640964150429,0.012773146713152526,0.04004824347794056,0.2859755580313504
2057,33,0.12397713959217072,0.028824129942804574,-0.01630993001163006,0.020174706354737282,0.01710718683898449,0.07002084791660308,0.015451124869287014,0.014548186212778091,0.04105546353384852,0.2902618795633316
2057,50,0.1313210427761078,0.03884706646203995,-0.013070279266685247,0.024141324684023857,0.021474437788128853,0.08023837953805923,0.022446539252996445,0.025625595822930336,0.04643879272043705,0.31341508124023676
2057,67,0.13834497332572937,0.052638344988226934,-0.010211837477982044,0.027641281485557556,0.026804309338331223,0.09078940749168396,0.02944195456802845,0.04036270407959832,0.052435707878321414,0.33829468334093693
2057,70,0.13961616158485413,0.0559793435037136,-0.009672560729086399,0.02857460267841816,0.027962490916252136,0.09287941157817839,0.03067643940448761,0.043751103803515434,0.05370414480566978,0.3434592057950795
2057,90,0.15463031828403473,0.09591837972402573,-0.0057876757346093655,0.0337078794836998,0.040780097246170044,0.11169056594371796,0.03849484771490097,0.08481428679078817,0.06689092777669431,0.39404581692069773
2057,95,0.16037094593048096,0.12490290403366089,-0.0042536151595413685,0.034874528646469116,0.04874773733317851,0.1205267570912838,0.04055231809616089,0.11375742501113557,0.07477891566231847,0.42395628429949284
2058,5,0.10679186135530472,0.014673075638711452,-0.027917027939110994,0.013641705736517906,0.009446351416409015,0.0446584727615118,0.0042237648740410805,-0.006086495704948902,0.02935706484131515,0.24033656413666904
2058,10,0.11220530420541763,0.017554625868797302,-0.02414135988801717,0.015327442437410355,0.011490473523736,0.05271666869521141,0.005925863049924374,-0.0007462713867425891,0.032786939013749364,0.2569525059312582
2058,30,0.12736473977565765,0.027921481058001518,-0.01760638877749443,0.019662195816636086,0.017058719694614408,0.06967800110578537,0.01443635206669569,0.012872152030467987,0.04128705523908138,0.2951886607334018
2058,33,0.12911920249462128,0.029517597705125808,-0.01691774982959032,0.02062547393143177,0.01781294710934162,0.07171331346035004,0.015712926164269447,0.01470479927957058,0.04233984649181366,0.2996405148226768
2058,50,0.136701762676239,0.0398680679500103,-0.013573729433119297,0.02471940591931343,0.022360753268003464,0.08214601874351501,0.022946838289499283,0.0261555640026927,0.04792330879718065,0.3234835094772279
2058,67,0.14395396411418915,0.05413660548627381,-0.010624812915921211,0.028331702575087547,0.02791956253349781,0.09291845053434375,0.030180754140019417,0.04139086790382862,0.054165108129382133,0.3491300816601142
2058,70,0.14526647329330444,0.057597225904464706,-0.010065953247249126,0.029294978827238083,0.029116150550544253,0.09506011009216309,0.0314573310315609,0.04489803081378339,0.05547320302575826,0.3544363678898662
2058,90,0.1607685685157776,0.09903694689273834,-0.006039795698598013,0.03459301218390465,0.04247361533343792,0.11426351964473724,0.039542291313409805,0.08749754540622234,0.06922472156584263,0.40679790619760753
2058,95,0.16669577360153198,0.12914910912513733,-0.004443757701665163,0.0357971116900444,0.05077245086431503,0.12326480448246002,0.04166991636157036,0.11755500831641194,0.07744604861363766,0.4377459507901221
2059,5,0.10969621688127518,0.01491087768226862,-0.028943687677383423,0.013875259086489677,0.009785082191228867,0.045703007653355596,0.004098997451364994,-0.0066339680925011635,0.03016979894600809,0.24630749691277742
2059,10,0.1152217760682106,0.01788429170846939,-0.025035502389073372,0.015614204108715057,0.011922987923026086,0.05394095554947853,0.005858130287379026,-0.0011124685406684875,0.03372409772127867,0.2633447079919279
2059,30,0.1306951642036438,0.028571883216500282,-0.018266668543219566,0.0200857762247324,0.01773095689713955,0.07130692750215531,0.014653796330094337,0.012953467667102814,0.04255274869501591,0.30263903830200434
2059,33,0.13248595595359802,0.030217883996665477,-0.01755165122449398,0.02107946015894413,0.018525423482060432,0.07340687796473502,0.01597314514219761,0.014851438775658607,0.043640049174427986,0.3072191365715116
2059,50,0.14022555947303772,0.04090092331171036,-0.01408864464610815,0.025302613154053688,0.023278793320059776,0.0840829536318779,0.023449458181858063,0.026657880283892155,0.04944994859397411,0.3317468073219061
2059,67,0.14762794971466064,0.055654675848782115,-0.011030428111553192,0.02902892418205738,0.029091717675328255,0.09511727452278138,0.030925773084163666,0.04244176075793803,0.05595793388783932,0.358175819600001
2059,70,0.14896763861179352,0.059237000718712796,-0.010457072407007217,0.030022606253623962,0.030361425131559372,0.09729073196649547,0.032245125621557236,0.046059926971793175,0.05732719413936138,0.363632773514837
2059,90,0.1647907793521881,0.10220500826835632,-0.006278511183336374,0.035487864166498184,0.044334109872579575,0.11692836433649065,0.040601011365652084,0.09024384338408709,0.071691682189703,0.4178081307560206
2059,95,0.17084074020385742,0.13346633315086365,-0.004621809045784176,0.036729972809553146,0.0530284158885479,0.12611372619867323,0.042799923568964005,0.121422085561789,0.08034911751747131,0.44990080934949217
2060,5,0.11281954497098923,0.015148820355534554,-0.029962556436657906,0.014108778908848763,0.010146807879209518,0.04683342352509499,0.003966457210481167,-0.0071932291612029076,0.031004695128649472,0.25248709982261064
2060,10,0.11843672394752502,0.018215475603938103,-0.025935260578989983,0.01590171828866005,0.012375831604003906,0.055207280442118645,0.005783541593700647,-0.0014855451881885529,0.03468908127397299,0.2700269954744726
2060,30,0.1341666728258133,0.02922838181257248,-0.018931385315954685,0.020512128248810768,0.01843707635998726,0.07296050637960434,0.014868966303765774,0.013028746470808983,0.04384529124945402,0.3102880886755884
2060,33,0.13598716259002686,0.03092499068006873,-0.018195202574133873,0.02153666503727436,0.019262315705418587,0.07511186614632606,0.016231779009103775,0.014998146332800388,0.04496149832382798,0.31497322902083397
2060,50,0.14385509490966797,0.04194563999772072,-0.014612427912652493,0.02589094452559948,0.024222198873758316,0.08602596074342728,0.02395438775420189,0.027184875216335058,0.05099743977189064,0.3401326648890972
2060,67,0.15138022601604462,0.05719255853444343,-0.011446458678692577,0.029732951894402504,0.030288444831967354,0.0972961038351059,0.0316770002245903,0.043490789365023375,0.057774921115487814,0.36734109449200336
2060,70,0.15274213254451752,0.06089866757392882,-0.010860772803425789,0.030757488682866096,0.031617339327931406,0.09951850622892379,0.03303981572389603,0.04723099246621132,0.05921016726642847,0.37295269188471136
2060,90,0.16882763803005219,0.10542257130146027,-0.006530309095978737,0.036392439156770706,0.046198129653930664,0.11955403685569764,0.04167097061872482,0.0930147310718894,0.07419576756656171,0.42878089733421804
2060,95,0.17497789859771729,0.13785454630851746,-0.004815428052097559,0.03767310827970505,0.05528413504362106,0.1289662510156631,0.043942321091890335,0.12537173302844154,0.0832332570105791,0.46197764314711093
2061,5,0.11596157401800156,0.015386901795864105,-0.030991336330771446,0.014342272654175758,0.010554550122469664,0.048033472150564194,0.003826143452897668,-0.007778886426240205,0.03188856318593025,0.2588656256091781
2061,10,0.12167228758335114,0.01854817382991314,-0.026836276054382324,0.01618998683989048,0.012872793525457385,0.0565507747232914,0.0057020969688892365,-0.0018814094364643097,0.03570776914712041,0.2768615745473653
2061,30,0.13766415417194366,0.02989097498357296,-0.019613010808825493,0.020941253751516342,0.019194627180695534,0.0746926099061966,0.015081867575645447,0.013106368482112885,0.045183852314949036,0.31808501705527303
2061,33,0.1395149528980255,0.03163891837000847,-0.018853945657610893,0.02199709229171276,0.020059766247868538,0.07686661705374717,0.016488833352923393,0.015127329844981429,0.0463382713496685,0.3228506681602448
2061,50,0.14751389622688293,0.04300221428275108,-0.015160545706748962,0.026484400033950806,0.025220045819878578,0.08803117275238037,0.02446163445711136,0.027712522074580193,0.05260681267827749,0.3486687452532351
2061,67,0.15516433119773865,0.05875025603920227,-0.011886163614690304,0.030443787574768066,0.03153619170188904,0.09952251613140106,0.03243444114923477,0.04453642734326425,0.0596481803804636,0.37662359811365603
2061,70,0.1565489023923874,0.06258223056793212,-0.011286417953670025,0.031499627977609634,0.03291059657931328,0.10178961753845214,0.03384140506386757,0.04840271919965744,0.06114000771194696,0.3823905050754547
2061,90,0.17290225625038147,0.10868960618972778,-0.0068077705800533295,0.037306733429431915,0.04812000319361687,0.12222618758678437,0.042752187699079514,0.0958271948620677,0.0767432376742363,0.439893027767539
2061,95,0.17915493249893188,0.14231377840042114,-0.005021560471504927,0.038626529276371,0.05758345127105713,0.1318061977624893,0.04509713128209114,0.12935745622962713,0.08614551089704035,0.47432618376333263
2062,5,0.1188785582780838,0.01562512293457985,-0.032050490379333496,0.014575732871890068,0.010981464385986328,0.049267124012112626,0.003678055014461279,-0.008372398093342781,0.032786852493882176,0.26514502614736557
2062,10,0.12472096085548401,0.0188823863863945,-0.027759579941630363,0.01647900976240635,0.013388646766543388,0.0579492598772049,0.0056137945502996445,-0.002262767404317856,0.036749361734837296,0.28359846770763397
2062,30,0.14108163118362427,0.030559660866856575,-0.020309749990701675,0.021373149007558823,0.019977517426013947,0.07645435631275177,0.015292495489120483,0.01316684577614069,0.04656466171145439,0.3258677709847689
2062,33,0.1429751068353653,0.03235966272652149,-0.019532328471541405,0.022460736334323883,0.020871343091130257,0.07865798816084861,0.016744300723075867,0.01525694690644741,0.047754913568496704,0.33077046325430276
2062,50,0.15115852653980255,0.04407064616680145,-0.015724346041679382,0.027082979679107666,0.026255112141370773,0.09004974365234375,0.024971194565296173,0.028230758383870125,0.05425344407558441,0.35727329296059906
2062,67,0.15898537635803223,0.06032776586711412,-0.012338008731603622,0.03116142936050892,0.03282344058156015,0.10177483424544335,0.03319808468222618,0.04558297619223595,0.061566776558756836,0.38602948451414704
2062,70,0.16040188074111938,0.06428768709301948,-0.011716586537659168,0.03224901482462883,0.0342550054192543,0.10407409071922302,0.03464989364147186,0.04959607496857643,0.06311701294034719,0.39195774812251327
2062,90,0.17713236808776855,0.11200615763664246,-0.007088214159011841,0.03823074698448181,0.050101637840270996,0.1248951867222786,0.04384465888142586,0.09865454025566578,0.0793543526902795,0.45123426793143157
2062,95,0.18352922797203064,0.1468440145254135,-0.005238432437181473,0.03959022834897041,0.059947677887976156,0.13467579260468476,0.04626433178782463,0.1334234168753028,0.08915331084281201,0.48689149878919125
2063,5,0.12194742262363434,0.015863483771681786,-0.03312461078166962,0.01480916328728199,0.011407371610403061,0.05045336112380028,0.0035221949219703674,-0.009002059698104858,0.03370791506022215,0.27150783790275457
2063,10,0.12790760397911072,0.019218115136027336,-0.028723597526550293,0.016768787056207657,0.013911915943026543,0.059320155531167984,0.005518638528883457,-0.0026957616209983826,0.037810086458921435,0.2904498771997169
2063,30,0.14459805190563202,0.03123444691300392,-0.021036656573414803,0.021807817742228508,0.020779485441744325,0.07822275161743164,0.015500854700803757,0.013225799845531579,0.04797128960490227,0.3337728226557374
2063,33,0.14652970433235168,0.0330872268229723,-0.020227618515491486,0.022927602753043175,0.021711021661758423,0.08046174049377441,0.016998186707496643,0.015383845195174217,0.04920121205970645,0.33882396150380373
2063,50,0.15487807989120483,0.04515093192458153,-0.016297759488224983,0.02768668718636036,0.02732125297188759,0.09210339188575745,0.02548306994140148,0.028747735545039177,0.055931651033461094,0.3660657168366015
2063,67,0.16286270320415497,0.061925094239413794,-0.012796001508831978,0.03188588097691536,0.0341713953390718,0.10407506763935095,0.03396795317530632,0.046660604886710644,0.06355089355260134,0.3956165462732315
2063,70,0.16430777311325073,0.06601504310965536,-0.012151720002293588,0.033005665987730026,0.03566695377230644,0.10641076862812042,0.035465288907289505,0.0508003868162632,0.06517858430743217,0.40172855197452007
2063,90,0.18137550354003906,0.1153721883893013,-0.007371529471129179,0.03916448354721069,0.05218445919454098,0.1276383101940155,0.04494839534163475,0.10152749065309763,0.08207727819681168,0.46281662697438153
2063,95,0.1879013180732727,0.15144525468349457,-0.005451441276818514,0.04056421294808388,0.06245202161371703,0.13761236965656273,0.047443948686122894,0.13754847552627325,0.09232805399224162,0.4996886438690124
2064,5,0.12495662271976471,0.016101986169815063,-0.03423013910651207,0.015042563900351524,0.011862043291330338,0.05166698824614287,0.0033585610799491405,-0.009600402880460018,0.03465202497318387,0.2779971808195114
2064,10,0.13109038770198822,0.019555360078811646,-0.029680727049708366,0.017059316858649254,0.014476494863629341,0.06074658781290054,0.0054166242480278015,-0.003109796904027462,0.038896754011511804,0.2974569099955261
2064,30,0.1482669711112976,0.0319153256714344,-0.02176354080438614,0.0222452562302351,0.02160015143454075,0.07998259365558624,0.015706943348050117,0.013284256681799864,0.049408613704144955,0.3419104991480708
2064,33,0.15025489032268524,0.03382161069661379,-0.020912358537316322,0.02339768595993519,0.022571761161088943,0.08228616416454315,0.017250491306185722,0.015492802485823631,0.05067386632785201,0.3471377533162013
2064,50,0.1588464081287384,0.046243082731962204,-0.016872337087988853,0.028295518830418587,0.028409786522388458,0.09415818750858307,0.025997260585427284,0.02927272953093052,0.05763577111065388,0.37507969280704856
2064,67,0.1670636087656021,0.06354222998023039,-0.013264810666441917,0.03261713311076164,0.035521897524595294,0.10635827481746674,0.0347440280020237,0.047749378718435764,0.06554235704243183,0.40549490985460585
2064,70,0.1685507595539093,0.06776428893208503,-0.012604558560997249,0.03376956656575203,0.03707621842622757,0.10871098935604095,0.0362875796854496,0.0520183676853776,0.06722278781235218,0.41183023024350407
2064,90,0.1861155927181244,0.1187877207994461,-0.007666746154427528,0.040107935667037964,0.05425203852355481,0.13034965097904205,0.046063382178545,0.10443491768091917,0.08478759415447712,0.4747924219816923
2064,95,0.19283148646354675,0.1561174988746643,-0.005671456456184387,0.0415484756231308,0.06493613868951797,0.14050842896103855,0.04863595962524414,0.14175129495561123,0.09543847469612957,0.5128312949091196
2065,5,0.12788379192352295,0.016340626403689384,-0.03532485291361809,0.015275934711098671,0.012360788881778717,0.05302265621721745,0.0031871541868895292,-0.010242614895105362,0.035630264692008494,0.2845649475697428
2065,10,0.1342206597328186,0.01989411748945713,-0.030643846839666367,0.01735060289502144,0.015086047351360321,0.062221188098192215,0.005307754967361689,-0.003544418141245842,0.04002629406750202,0.30459066312760114
2065,30,0.15196599066257477,0.03260229900479317,-0.022493474185466766,0.022685466334223747,0.02246437408030033,0.08179137408733368,0.015910759568214417,0.013323603197932243,0.050882814452052116,0.35020387205295267
2065,33,0.15401972830295563,0.034562815576791764,-0.02162870524451137,0.02387099154293537,0.023470820859074593,0.0841442009806633,0.017501210793852806,0.01560057420283556,0.05219285003840923,0.3555526440683752
2065,50,0.16289573907852173,0.047347087413072586,-0.01746579259634018,0.0289094727486372,0.029526108875870705,0.09624193608760834,0.026513762772083282,0.029782794415950775,0.05938322003930807,0.38429564237594604
2065,67,0.1713850200176239,0.06517917677760131,-0.013755637221038342,0.033355191349983215,0.036923252046108246,0.10863851383328438,0.03552631661295891,0.04884382151067257,0.06758503634482622,0.41556234581395984
2065,70,0.17292141914367676,0.06953542754054068,-0.013067185878753662,0.03454071655869484,0.03852270171046257,0.11105769872665405,0.03711676970124245,0.053228771314024925,0.06932992786169051,0.4220782285556197
2065,90,0.1910678744316101,0.12225273251533508,-0.007969541475176811,0.04106110706925392,0.05635132715106011,0.13305768221616746,0.0471896268427372,0.1073685185983777,0.08752693869173528,0.48695937572047115
2065,95,0.19800612330436707,0.16086074709892273,-0.005914758425205946,0.042543016374111176,0.06741038486361503,0.14337064623832702,0.049840375781059265,0.1459520156495273,0.09859384009614573,0.526169279939495
2066,5,0.131085604429245,0.016579408198595047,-0.03647349029779434,0.01550927385687828,0.012828774750232697,0.054260818660259245,0.0030079721473157406,-0.010929493233561516,0.036606242135167125,0.2912933733430691
2066,10,0.1375793218612671,0.02023439295589924,-0.03165068104863167,0.017642641440033913,0.015666464529931545,0.06364757567644119,0.00519202696159482,-0.004005481489002705,0.04116089455783367,0.3118005792610347
2066,30,0.15576384961605072,0.033295370638370514,-0.02324218675494194,0.02312844805419445,0.02334574982523918,0.0836172103881836,0.016112303361296654,0.013353504240512848,0.05237698741257191,0.35860684495419265
2066,33,0.1578684151172638,0.035310839004814625,-0.022354084998369217,0.024347515776753426,0.024389473721385002,0.08600936830043793,0.017750345170497894,0.015708188479766245,0.053738074377179146,0.36409481685375794
2066,50,0.1669640988111496,0.04846295341849327,-0.018062477931380272,0.029528556391596794,0.030693989247083664,0.09835559129714966,0.027032578364014626,0.03030578838661313,0.06117718014866114,0.3936484381556511
2066,67,0.17566350102424622,0.06683594711124903,-0.014243225054815411,0.034100063145160675,0.038393210619688034,0.11100762739777567,0.036314815282821655,0.0499449840001762,0.06969866191968323,0.4257555906660855
2066,70,0.17723791301250458,0.07132846787571906,-0.013539892621338367,0.03531913086771965,0.0400579534471035,0.11345437169075012,0.037952858954668045,0.054455287754535675,0.07150825411081314,0.4324260765686631
2066,90,0.1958334892988205,0.12576726078987122,-0.008265186101198196,0.04202400520443916,0.058611548319458966,0.13586227595806122,0.048327118158340454,0.11037894897162914,0.0904381675645709,0.49933435834827833
2066,95,0.20294347405433655,0.16567501425743103,-0.0061441282741725445,0.04354783892631531,0.07012497074902053,0.14636527001857758,0.05105718970298767,0.1502152420580387,0.10196249447762964,0.5398976393043995
2067,5,0.13422328233718872,0.016818327829241753,-0.03764740005135536,0.015742583200335503,0.013328161090612411,0.055562637746334076,0.002821017988026142,-0.011604990810155869,0.037623068690299986,0.29802033021114765
2067,10,0.14087176322937012,0.02057618275284767,-0.03269150108098984,0.017935436218976974,0.016285574063658714,0.06514309272170067,0.005069444887340069,-0.0044828085228800765,0.042331038415431975,0.3190088886767626
2067,30,0.159489706158638,0.033994536846876144,-0.02401879355311394,0.02357420139014721,0.02427143231034279,0.08546920120716095,0.016311578452587128,0.013374146074056625,0.0539237754419446,0.367037745192647
2067,33,0.16164442896842957,0.03606568217277527,-0.023109886795282364,0.02482726238667965,0.025360260158777237,0.08793778717517853,0.017997900024056435,0.01579057890921831,0.05533830635249615,0.3726296105887741
2067,50,0.17095690965652466,0.04959067702293396,-0.018689731135964394,0.030152762308716774,0.031912919133901596,0.10048297047615051,0.02755371294915676,0.030826589092612267,0.06303804833441973,0.40296544693410397
2067,67,0.17986363172531128,0.06851252354681499,-0.014750553015619504,0.034851737320423126,0.03992384977638724,0.11338706314563751,0.03710952401161194,0.05106505937874317,0.07189197288826109,0.43598399637266994
2067,70,0.18147557973861694,0.07314340323209761,-0.014027045108377934,0.03610479459166527,0.0416526272892952,0.1158769428730011,0.038795847445726395,0.05570131773129099,0.07376481182873248,0.4428271632641554
2067,90,0.20051434636116028,0.12933126091957092,-0.008579748682677746,0.04299662262201309,0.0609334260225296,0.1387372925877571,0.04947587847709656,0.11342316959053278,0.09346086457371713,0.5117007049615495
2067,95,0.20779380202293396,0.17056027054786682,-0.006386491470038891,0.044562943279743195,0.0729142501950264,0.1494271874427795,0.052286408841609955,0.15458492189645767,0.10542217828333376,0.5535694372840225
2068,5,0.13718995451927185,0.0170573890209198,-0.03880944475531578,0.015975860878825188,0.013867687433958054,0.056923098489642145,0.0026262900792062283,-0.012302776798605919,0.0386741547845304,0.30472895596176386
2068,10,0.14399918913841248,0.02091948874294758,-0.03373966515064239,0.018228983506560326,0.016941115260124207,0.06666821986436844,0.0049400050193071365,-0.004974212497472763,0.04354372881352902,0.3261902844533324
2068,30,0.1630673110485077,0.03469979390501976,-0.02481592632830143,0.024022726342082024,0.025237930938601494,0.08736845552921295,0.01650858297944069,0.013385385274887085,0.055526409111917016,0.3753849299624562
2068,33,0.16527414321899414,0.036827345117926596,-0.023882059380412102,0.025310223922133446,0.026376761496067047,0.08988647282123566,0.01824386790394783,0.015867536887526512,0.05698302388191223,0.38113160866079854
2068,50,0.17481178045272827,0.050730254501104355,-0.019340677186846733,0.030782092362642288,0.03318683058023453,0.10267648100852966,0.028077157214283943,0.03130963817238808,0.06495782360434532,0.4122925545088947
2068,67,0.18393388390541077,0.07020891606807715,-0.015271829441189766,0.03561021387577057,0.04150797799229622,0.11581107974052429,0.037910446524620056,0.052174217998981476,0.0741543248295784,0.4461332475394011
2068,70,0.18558479845523834,0.07498022541403769,-0.014535652473568916,0.03689771145582199,0.043332915753126144,0.1183399111032486,0.039645735174417496,0.056958165019750595,0.0760944489389658,0.4531656917184591
2068,90,0.2050839364528656,0.1329447627067566,-0.008903635665774345,0.04397895187139511,0.06335332244634628,0.14160045981407166,0.05063588544726372,0.1164511707611382,0.09655555337667465,0.5241284711286426
2068,95,0.21253938972949982,0.1755165457725525,-0.0066429078578948975,0.04558832570910454,0.07579372078180313,0.15250767767429352,0.05352802574634552,0.15900814160704613,0.10897987503558397,0.5671790994005278
2069,5,0.14041313529014587,0.01729658804833889,-0.040013522282242774,0.016209108754992485,0.014392332732677461,0.05824547428637743,0.0024237886536866426,-0.013020215556025505,0.039715800713747744,0.31158802427817134
2069,10,0.14735786616802216,0.02126430906355381,-0.03479521721601486,0.018523285165429115,0.017584023997187614,0.06817495822906494,0.00480370968580246,-0.00547218881547451,0.044753672555089,0.3335408933344297
2069,30,0.16680540144443512,0.035411152988672256,-0.025612659752368927,0.024474022909998894,0.026202170178294182,0.08925764858722686,0.01670331507921219,0.013406792655587196,0.0571239335462451,0.3838533373549581
